"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20318320","SMAS MASEHI JEPARA","JL. YOS SUDARSO JEPARA","Prop. Jawa Tengah","SMA","-6.5892000","110.6660000"
"20313848","SMAN 1 KARANGRAYUNG","JL. RAYA KARANGRAYUNG JUWANGI KM. 1","Prop. Jawa Tengah","SMA","-7.1219000","110.7759000"
"20328935","SMA MUHAMMADIYAH 1","Jl. Tentara Pelajar No. 91","Prop. Jawa Tengah","SMA","-7.0194000","110.4332000"
"20327564","SMAN 3 MAGELANG","JL. MEDANG NO. 17 MAGELANG","Prop. Jawa Tengah","SMA","-7.4824510","110.2224850"
"20313849","SMAN 1 GUBUG","JL. A. YANI 171 GUBUG","Prop. Jawa Tengah","SMA","-7.0506000","110.6526000"
"20317487","SMAS NU AL MA RUF","Jl. AKBP. R. AGIL KUSUMADYA 2","Prop. Jawa Tengah","SMA","-6.8212000","110.8358000"
"20306172","SMAN 6 PURWOREJO","JL. TENTARA PELAJAR  210 KM. 4 PURWOREJO","Prop. Jawa Tengah","SMA","-7.7266180","109.9718220"
"69949652","SMA Muhammadiyah Program Khusus Kottabarat Surakarta","Jl. Pleret Barat 9 Sumber RT 06 RW 07","Prop. Jawa Tengah","SMA","-7.5499273","110.8245144"
"20300617","SMA NEGERI 1 CILACAP","JL. MT. HARYONO No. 730","Prop. Jawa Tengah","SMA","-7.7142000","109.0051000"
"20331092","SMAS MUHAMMADIYAH 1 WELERI","JL. RAYA 238 WELERI","Prop. Jawa Tengah","SMA","-6.9732000","110.0740000"
"20328922","SMA GITA BAHARI","Jl. Soekarno Hatta No. 180","Prop. Jawa Tengah","SMA","-7.0202000","110.4597000"
"20319323","SMAS AN NIDHOM MLATEN MIJEN","JL. MLATI GANG III MLATEN","Prop. Jawa Tengah","SMA","-6.8388000","110.7072000"
"20312204","SMA MUHAMMADIYAH 1 KARANGANYAR","JL. BRIGJEND SLAMET RIYADI KARANGANYAR","Prop. Jawa Tengah","SMA","-7.6029000","110.9503000"
"20314906","SMAN 2 CEPU","JL. RANDUBLATUNG KM. 5 CEPU","Prop. Jawa Tengah","SMA","-7.1589000","111.5505000"
"20331914","SMA TEUKU UMAR","Jl. Karangrejo Tengah IX/99","Prop. Jawa Tengah","SMA","-7.0267000","110.4070000"
"20331894","SMA AL FATTAH","Jl. Masjid Terboyo No. III","Prop. Jawa Tengah","SMA","-6.9576000","110.4444000"
"20318347","SMAS PGRI JEPARA","JALAN RATU KALINYAMAT DEMAAN JEPARA","Prop. Jawa Tengah","SMA","-6.5993000","110.6640000"
"20331899","SMA DON BOSKO","Jl. Sultan Agung No. 133","Prop. Jawa Tengah","SMA","-7.0221000","110.4191000"
"69760565","SMAS ISLAM KHALIFATULLAH","MOJO RT 01 RW 04 LABAN MOJOLABAN SUKOHARJO","Prop. Jawa Tengah","SMA","-7.6030000","110.8523000"
"20300718","SMA NEGERI 2 KROYA","JL. TEMUGIRING 1 GENTASARI","Prop. Jawa Tengah","SMA","-7.6049000","109.2588000"
"20325307","SMAS NU SURADADI","JL. RAYA SURADADI KM. 17 TEGAL","Prop. Jawa Tengah","SMA","-6.9238000","109.2739000"
"20339011","SMA PGRI 2 KAYEN","JL. RAYA KAYEN - JATIROTO  KM. 1","Prop. Jawa Tengah","SMA","-6.8857000","110.9962000"
"20328926","SMA MARDISISWA","Jl. Sukun No. 45","Prop. Jawa Tengah","SMA","-7.0661000","110.4158000"
"20339149","SMA NEGERI 1 ADIPALA","JL. A YANI DOPLANG","Prop. Jawa Tengah","SMA","-7.6413000","109.1779000"
"20312205","SMA KANISIUS BHARATA KARANGANYAR","JL. KAPTEN MULYADI KARANGANYAR","Prop. Jawa Tengah","SMA","-7.6158000","110.9672000"
"69886194","SMA MARIA REGINA","Jl. Palm 2 No. 1 Palm Hill Estate","Prop. Jawa Tengah","SMA","-7.0201680","110.3958550"
"20326484","SMAS WALISONGO KETANGGUNGAN","JL. JEND. SUDIRMAN NO. 87 KETANGGUNGAN","Prop. Jawa Tengah","SMA","-6.9749000","108.8857000"
"20320375","SMA BHAKTI MUDA KALIWUNGU","DESA MUKIRAN","Prop. Jawa Tengah","SMA","-7.4584000","110.6253000"
"20313829","SMAS MUHAMMADIYAH GUBUG","JL. PEMUDA NO. 92  GUBUG","Prop. Jawa Tengah","SMA","-7.0575000","110.6664000"
"20323399","SMA NEGERI 1 KEDUNGWUNI","Jl. Paesan Utara","Prop. Jawa Tengah","SMA","-6.9604000","109.6418000"
"20326436","SMAN 2 BREBES","JL. AHMAD YANI NO 77 BREBES","Prop. Jawa Tengah","SMA","-6.8726080","109.0484080"
"69893229","SMA NASIONAL 3 BAHASA PUTERA HARAPAN","Jl. S. Parman Kompleks Stadion Mini","Prop. Jawa Tengah","SMA","-7.4528800","109.2474570"
"20303237","SMAS MA ARIF KARANGMONCOL","JL. RAYA PEKIRINGAN NO.2","Prop. Jawa Tengah","SMA","-7.2646000","109.4694000"
"20313072","SMAS MUHAMMADIYAH 1 SRAGEN","JL. RAYA SUKOWATI 108 SRAGEN","Prop. Jawa Tengah","SMA","-7.4301000","111.0032000"
"20311317","SMAS KANISIUS HARAPAN","PERTINGGEN  JL. KENANGA","Prop. Jawa Tengah","SMA","-7.9443000","111.0559000"
"69900630","SMA ISLAM ANDALUSIA KEBASEN","Desa Randegan RT 01 RW 02","Prop. Jawa Tengah","SMA","-7.5306000","109.2383000"
"20331758","SMA DIPONEGORO SAMPANG","JL. GERILYA NO. 9","Prop. Jawa Tengah","SMA","-7.5742000","109.2017000"
"20318321","SMAS ISLAM SULTAN AGUNG 2","JL. RAYA GOTRI - WELAHAN","Prop. Jawa Tengah","SMA","-6.7325000","110.7237000"
"20320382","SMA  MUHAMMADIYAH SUMOWONO","JL. KALIBANGER NO. 73","Prop. Jawa Tengah","SMA","-7.2360000","110.2864000"
"20356178","SMAN 1 PADAMARA","JL. RAYA PADAMARA","Prop. Jawa Tengah","SMA","-7.3831480","109.3228600"
"20313835","SMAS ISLAM KARANGRAYUNG","JL. RAYA KARANGRAYUNG - GODONG","Prop. Jawa Tengah","SMA","-7.1030000","110.7803000"
"20341554","SMAS IT NURHIDAYAH","JL. PANDAWA NO. 10","Prop. Jawa Tengah","SMA","-7.5669000","110.7270000"
"20326486","SMAN 1 BANJARHARJO","JL. RAYA BARAT NO. 27 BANJARHARJO BREBES","Prop. Jawa Tengah","SMA","-6.9864000","108.8421000"
"20311306","SMAN 1 GIRIMARTO","JL. MARON, GIRIMARTO","Prop. Jawa Tengah","SMA","-7.8004000","111.0779000"
"20307647","SMAS MUHAMMADIYAH NGLUWAR","JL. KYAI SAHID KM 1","Prop. Jawa Tengah","SMA","-7.6456000","110.2756000"
"20310424","SMAN 1 MOJOLABAN","JL. BATARA SURYA NO. 10","Prop. Jawa Tengah","SMA","-7.6005000","110.8690000"
"20338228","SMAS VETERAN PURWOKERTO","JL. DR. ANGKA NO. 56 PURWOKERTO","Prop. Jawa Tengah","SMA","-7.4166620","109.2381480"
"20304998","SMAS MUHAMMADIYAH KEBUMEN","JL. JEND. A. YANI NO. 83 KEBUMEN","Prop. Jawa Tengah","SMA","-7.6774030","109.6675400"
"20321977","SMAS PONDOK MODERN SELAMAT","JL. Raya Soekarno-Hatta KM 3","Prop. Jawa Tengah","SMA","-6.9212000","110.1772000"
"20339057","SMA NEGERI 1 BATANGAN","JL. RAYA JUWANA - REMBANG KM. 8","Prop. Jawa Tengah","SMA","-6.7104000","111.2075000"
"20308445","SMAN 1 NGEMPLAK","DONOHUDAN, NGEMPLAK, BOYOLALI","Prop. Jawa Tengah","SMA","-7.5138000","110.7531000"
"20315697","SMA NEGERI 1 REMBANG","JL. GAJAH MADA NO. 5 REMBANG","Prop. Jawa Tengah","SMA","-6.7154000","111.3215000"
"20332522","SMA KRISTEN TERANG BANGSA","JL. ARTERI UTARA, KOMP. GRAND MARINA","Prop. Jawa Tengah","SMA","-6.9547000","110.3925000"
"20309732","SMAS ISLAM PANDANARAN KLATEN","JL. KI AGENG GRIBIG, KLATEN UTARA","Prop. Jawa Tengah","SMA","-7.6897380","110.6111170"
"20327980","SMAS MUHAMMADIYAH 1 SURAKARTA","JL. RADEN MAS SAID NO.35","Prop. Jawa Tengah","SMA","-7.5646500","110.8219110"
"20339055","SMA MUHAMMADIYAH 2 SUKOLILO","JL. KH. A. DAHLAN NO. 5 SUKOLILO PATI","Prop. Jawa Tengah","SMA","-6.8959000","110.9537000"
"20338402","SMAS NU LARANGAN","JL. RAYA BARAT LARANGAN","Prop. Jawa Tengah","SMA","-7.0223000","108.9239000"
"20307634","SMAS WIDYA WACANA SECANG","JL. TEMANGGUNG NO. 51","Prop. Jawa Tengah","SMA","-7.3885000","110.2424000"
"20339021","SMA NEGERI 1 PATI","JL. P. SUDIRMAN NO. 24 PATI","Prop. Jawa Tengah","SMA","-6.7543000","111.0245000"
"20321837","SMAN 1 ROWOSARI","JL. BAHARI KM.5 ROWOSARI","Prop. Jawa Tengah","SMA","-6.9426000","110.0526000"
"20325296","SMAS MUHAMMADIYAH SURADADI","JL. AKHROM SURADADI RT. 01 / 10, SURADADI","Prop. Jawa Tengah","SMA","-6.9121000","109.2325000"
"20315682","SMA NEGERI 1 SALE","DS. WONOKERTO, SALE","Prop. Jawa Tengah","SMA","-6.8501000","111.5863000"
"20306193","SMAS DARUL HIKMAH","JL. S. PARMAN, KUTOARJO","Prop. Jawa Tengah","SMA","-7.6808000","109.9251000"
"20329525","SMA Santo Bernardus","Jl. Patriot No. 14 Pekalongan","Prop. Jawa Tengah","SMA","-6.8769480","109.6681710"
"20339008","SMA MURIA PATI","JL. PRATOMO PATI","Prop. Jawa Tengah","SMA","-6.7957000","111.0210000"
"20341009","SMAS NU 5 BRANGSONG","JL. AHMAD YANI NO. 150 SIDOREJO","Prop. Jawa Tengah","SMA","-6.9638000","110.2168000"
"20310431","SMAS MUHAMMADIYAH 5 GATAK","BLIMBING, GATAK, SUKOHARJO","Prop. Jawa Tengah","SMA","-7.5908000","110.7342000"
"20338494","SMAS COKROAMINOTO 1 BANJARNEGARA","JL. PEMUDA NO. 63","Prop. Jawa Tengah","SMA","-7.3967000","109.6984000"
"20329784","SMAS IHSANIYAH TEGAL","JL. JALAK BARAT NO. 16","Prop. Jawa Tengah","SMA","-6.8532000","109.1229000"
"20307714","SMAN 1 KOTA MUNGKID","JL. LETNAN TUKIYAT","Prop. Jawa Tengah","SMA","-7.5857000","110.2088000"
"20320392","SMA SEDES SAPIENTIAE JAMBU","TROMOL POS 203 BEDONO, KEC. JAMBU","Prop. Jawa Tengah","SMA","-7.3078190","110.3523150"
"20339019","SMA NEGERI 1 JUWANA","JL. KI HAJAR DEWANTORO NO. 54 JUWANA","Prop. Jawa Tengah","SMA","-6.6687000","111.1364000"
"20318332","SMAS MUHAMMADIYAH 3 JEPARA","JL. KH. MOELIKI NO. 03 JEPARA","Prop. Jawa Tengah","SMA","-6.5900000","110.6698000"
"20339004","SMA ISLAM TUAN SOKOLANGU","JL.GABUS - TLOGOAYU KM 2","Prop. Jawa Tengah","SMA","-6.8278000","111.0368000"
"20331909","SMA MUHAMMADIYAH 2","JL. RAYA RM HADI SUBENO S","Prop. Jawa Tengah","SMA","-7.0379000","110.3288000"
"20307641","SMAS TARUNA NUSANTARA","JL. RAYA MAGELANG PURWOREJO KM 5","Prop. Jawa Tengah","SMA","-7.5163000","110.1981000"
"20307636","SMAS ISLAM SUDIRMAN GRABAG","JL. TELAGA BLEDER KM. 1","Prop. Jawa Tengah","SMA","-7.3693000","110.3165000"
"20326460","SMAN 1 KETANGGUNGAN","JL. KARANGMALANG KETANGGUNGAN BREBES","Prop. Jawa Tengah","SMA","-6.9856000","108.8831000"
"20308441","SMAN 1 TERAS","JL SUDIMORO - RANDUSARI KM.2","Prop. Jawa Tengah","SMA","-7.5499000","110.6515000"
"20303250","SMAS MA ARIF KARANGANYAR","JL. RAYA KARANGANYAR NO. 11","Prop. Jawa Tengah","SMA","-7.3256000","109.4085000"
"20331094","SMAS NU MA ARIF 4 KANGKUNG","Jl. MASJID AL HUDA  DESA LABAN","Prop. Jawa Tengah","SMA","-6.9081000","110.1246000"
"20320386","SMA NEGERI 1 BERGAS","JL. SOEKARNO HATTA KEC. BERGAS","Prop. Jawa Tengah","SMA","-7.1790000","110.4317000"
"69899476","SMA TERPADU RIYADUL MUBAROK","Jl. Nyagak Desa Bandungsari","Prop. Jawa Tengah","SMA","-7.0584790","108.8218920"
"20310434","SMAS PRAWIRA MARTA KARTASURA","JL. KRANGGAN, WIROGUNAN, KARTASURA","Prop. Jawa Tengah","SMA","-7.5538000","110.7394000"
"20319286","SMAS NAHDLOTUSY SYUBAN PLOSO","JL. TANGGUL TUNTANG","Prop. Jawa Tengah","SMA","-6.9357000","110.6331000"
"20331035","SMAS BUDI LUHUR TANGGUNGHARJO","JL. RAYA TANGGUNGHARJO-TEGOWANU NO. 1","Prop. Jawa Tengah","SMA","-7.0893000","110.6045000"
"20321972","SMAS MUHAMMADIYAH 4 KENDAL","JL. PEMUDA NO. 75","Prop. Jawa Tengah","SMA","-6.9146000","110.2117000"
"20328879","SMA NEGERI 11","Jl. Lamper Tengah","Prop. Jawa Tengah","SMA","-7.0133000","110.4416000"
"20306175","SMAN 3 PURWOREJO","JL. YOGYAKARTA KM. 8 PURWOREJO","Prop. Jawa Tengah","SMA","-7.7851000","110.0043000"
"20305002","SMAS MUHAMMADIYAH KUTOWINANGUN","JL. PEMUDA NO. 14","Prop. Jawa Tengah","SMA","-7.7187600","109.7380980"
"20353753","SMA HIDAYATUL MUSTAFIDIN","JL. KUDUS COLO KM.11","Prop. Jawa Tengah","SMA","-6.7250000","110.8727000"
"20314881","SMAN 1 RANDUBLATUNG","JL. BLORA  KM. 37","Prop. Jawa Tengah","SMA","-7.1863000","111.3970000"
"20341151","SMAS AL ITISHOM GRABAG","KLIWONAN GRABAG","Prop. Jawa Tengah","SMA","-7.3700000","110.3285000"
"20300729","SMA NEGERI 1 SIDAREJA","JL. KUNCI TROMOL POS 4","Prop. Jawa Tengah","SMA","-7.4738000","108.8089000"
"20314894","SMAN 1 TUNJUNGAN","JL. GATOT SUBROTO KM. 4","Prop. Jawa Tengah","SMA","-6.9664717","111.3826833"
"20310435","SMAS VETERAN 1 SUKOHARJO","JL. DR. MUWARDI NO. 84","Prop. Jawa Tengah","SMA","-7.6792000","110.8312000"
"20327565","SMAN 4 MAGELANG","JL. PANEMBAHAN SENOPATI 42/47","Prop. Jawa Tengah","SMA","-7.4995000","110.2198000"
"20314892","SMAS MUHAMMADIYAH KEDUNGTUBAN","JL.RAYA CEPU RANDUBLATUNG KM. 11","Prop. Jawa Tengah","SMA","-7.1962000","111.5025000"
"20317488","SMAS MUHAMMADIYAH","JL. KHR. ASNAWI 19 KUDUS","Prop. Jawa Tengah","SMA","-6.8019000","110.8306000"
"20308448","SMAN 3 BOYOLALI","JL. PERINTIS KEMERDEKAAN, BOYOLALI","Prop. Jawa Tengah","SMA","-7.5418000","110.5952000"
"20322739","SMAS MUHAMMADIYAH TERSONO","JL. RAYA TERSONO-LIMPUNG KM. 2","Prop. Jawa Tengah","SMA","-7.0358000","109.9529000"
"20310414","SMAS KRISTEN KALAM KUDUS SUKOHARJO","JL. DIPONEGORO KOMPLEK PERUMAHAN SOLO BARU, GROGOL SUKOHARJO","Prop. Jawa Tengah","SMA","-7.6128000","110.8146000"
"20302174","SMAN 1 RAWALO","Jl. Pawiyatan No. 1","Prop. Jawa Tengah","SMA","-7.5289000","109.1667000"
"20330280","SMAN 1 BULUSPESANTREN","JL. DS. WALUYO","Prop. Jawa Tengah","SMA","-7.7688000","109.6767000"
"20321434","SMA ISLAM SUDIRMAN TEMBARAK","JL. KESEHATAN 0.2","Prop. Jawa Tengah","SMA","-7.3601000","110.1767000"
"20328894","SMA NEGERI 04","Jl. Karangrejo Raya No. 12 A","Prop. Jawa Tengah","SMA","-7.0736000","110.4124000"
"20322746","SMAS WAHID HASYIM TERSONO","JL. LAPANGAN GEDONGSARI TERSONO","Prop. Jawa Tengah","SMA","-7.0271000","109.9628000"
"20320385","SMA NEGERI 1 BRINGIN","JL. WIBISONO II/3","Prop. Jawa Tengah","SMA","-7.2419000","110.5089000"
"20306210","SMAS MUHAMMADIYAH PITURUH","JL. RAYA PITURUH","Prop. Jawa Tengah","SMA","-7.6842000","109.8384000"
"20327972","SMAN 7 SURAKARTA","JL. MUH. YAMIN 79 SURAKARTA","Prop. Jawa Tengah","SMA","-7.5756600","110.8099250"
"20317484","SMAS PGRI KALIWUNGU","JL. JEPARA KM 5","Prop. Jawa Tengah","SMA","-6.7974000","110.8042000"
"20339018","SMA NEGERI 1 JAKENAN","Jalan Jakenan - Winong KM. 1,5 Kec. Jakenan Kab. Pati","Prop. Jawa Tengah","SMA","-6.7590000","111.1425000"
"20314883","SMAN 1 JEPON","JL. RAYA BLORA-CEPU KM. 9","Prop. Jawa Tengah","SMA","-6.9787200","111.4946000"
"20318325","SMAS BOPKRI 2 KELING","JL.RAYA KELET KELING","Prop. Jawa Tengah","SMA","-6.5418000","110.9066000"
"20325281","SMAS DIPONEGORO LEBAKSIU","JL. RAYA BABAKAN DUKUHLO NO. 1","Prop. Jawa Tengah","SMA","-7.0365000","109.1476000"
"20324217","SMAN 1 MOGA","JL. CAMPING SIGHT BANYUMUDAL","Prop. Jawa Tengah","SMA","-7.1009000","109.2307000"
"20312170","SMAN MOJOGEDANG","JL. GROMPOL JAMBANGAN","Prop. Jawa Tengah","SMA","-7.5147100","110.9680670"
"20306200","SMAS MUHAMMADIYAH KUTOARJO","JL. MARDIUSODO NO. 14,KUTOARJO","Prop. Jawa Tengah","SMA","-7.7135000","109.9119000"
"20313067","SMAS MUHAMMADIYAH 8 KALIJAMBE","JL. SOLO-PURWODADI KM 17","Prop. Jawa Tengah","SMA","-7.4363000","110.8093000"
"20322738","SMAS ISLAM A YANI BATANG","JL. KYAI SURGI PROYONANGGAN SELATAN BATANG","Prop. Jawa Tengah","SMA","-6.9237000","109.7324000"
"20312206","SMA BUNG KARNO KARANGPANDAN","JL. SOLO TAWANGMANGU","Prop. Jawa Tengah","SMA","-7.6165080","111.0594830"
"20312171","SMAN KERJO","JL. SUMBEREJO","Prop. Jawa Tengah","SMA","-7.5314780","111.0596260"
"20322747","SMAS NU ALMUNAWIR GRINGSING","JL. RAYA LAMA NO. 16 GRINGSING","Prop. Jawa Tengah","SMA","-6.9625000","110.0451000"
"20338213","SMAS BUDI UTOMO SOKARAJA","JL. MENTERI SUPENO NO.07","Prop. Jawa Tengah","SMA","-7.4587000","109.2841000"
"20303227","SMAN 1 KEJOBONG","JL. RAYA GUMIWANG KEJOBONG","Prop. Jawa Tengah","SMA","-7.4062680","109.4580670"
"20308602","SMAS GAGATAN KARANGGEDE","SRANTEN, KARANGGEDE","Prop. Jawa Tengah","SMA","-7.3642000","110.6511000"
"20309684","SMAN 1 CAWAS","Tugu, Cawas, Klaten","Prop. Jawa Tengah","SMA","-7.7713040","110.6974420"
"20300619","SMA YOS SUDARSO MAJENANG","JL. YOS SUDARSO NO. 01","Prop. Jawa Tengah","SMA","-7.3017240","108.7701720"
"20328913","SMA SEDES SAPIENTIAE","JL. MT. HARYONO NO. 908","Prop. Jawa Tengah","SMA","-6.9991000","110.4330000"
"20353956","SMAS AL FIRDAUS","Jl. Al Kautsar, Mendungan,","Prop. Jawa Tengah","SMA","-7.5545000","110.7722000"
"20322740","SMA NEGERI 2 BATANG","JL. PEMUDA KM. 3 DS. ROWO BELANG ,BATANG","Prop. Jawa Tengah","SMA","-6.9389610","109.7243240"
"20306207","SMAS PANCASILA PURWOREJO","PANGEN KOPLAK","Prop. Jawa Tengah","SMA","-7.7293000","109.9954000"
"69874024","SMA MIFTAKHUL MUBTADIIN MONTESSORI KALORAN","RT 03, RW 01 PRINGTALI, KEMIRI","Prop. Jawa Tengah","SMA","-7.2629000","110.2166000"
"20321979","SMAS PGRI 4 BOJA","JL. KAUMAN SELATAN BOJA","Prop. Jawa Tengah","SMA","-7.1116000","110.2879000"
"20310430","SMAS MUHAMMADIYAH 4 KARTASURA","JL. SLAMET RIYADI NO. 80 KARTASURA","Prop. Jawa Tengah","SMA","-7.5549000","110.7411000"
"20313830","SMAS MUHAMMADIYAH TOROH","JL. DONGKO DS. DEPOK","Prop. Jawa Tengah","SMA","-7.1394000","110.9063000"
"20329522","SMA Islam","Jl. Surabaya No. 1 Pekalongan","Prop. Jawa Tengah","SMA","-6.8636000","109.6838000"
"20328937","SMAS MASEHI 1 PSAK","JL. PASIR MAS RAYA NO. 1","Prop. Jawa Tengah","SMA","-6.9689000","110.4057000"
"20321437","SMA NEGERI 1 PRINGSURAT","JL. RAYA KRANGGAN PRINGSURAT","Prop. Jawa Tengah","SMA","-7.3617000","110.2575000"
"20330277","SMAS PGRI 1 PREMBUN","JL. RAYA PREMBUN PO BOX NO. 9","Prop. Jawa Tengah","SMA","-7.7217000","109.7978000"
"20321975","SMAS TRISULA KENDAL","JL. WALUYO 8 KENDAL","Prop. Jawa Tengah","SMA","-6.9148000","110.2160000"
"20327969","SMAN 4 SURAKARTA","JL. LU. ADI SUCIPTO NO. 1","Prop. Jawa Tengah","SMA","-7.5562310","110.8021370"
"20322729","SMAS BHAKTI PRAJA BATANG","JL. KI MANGUNSARKORO NO. 10 BATANG","Prop. Jawa Tengah","SMA","-6.9218000","109.7318000"
"20317504","SMAS ISLAM SUDIRMAN KUDUS","JL. KUDUS - PATI KM. 8 TENGGELES","Prop. Jawa Tengah","SMA","-6.8092000","110.9018000"
"20308600","SMAS ISLAM SUDIRMAN 2 BOYOLALI","JL. PERINTIS KEMERDEKAAN, BOYOLALI","Prop. Jawa Tengah","SMA","-7.5433000","110.5945000"
"20330348","SMAS YOSODIPURO SURAKARTA","JL. YOSODIPURO NO. 1","Prop. Jawa Tengah","SMA","-7.5672000","110.8225000"
"69888656","SMAS UNGGULAN TELADAN","JALAN SUBURAN BARAT NO. 337 - 338","Prop. Jawa Tengah","SMA","-7.0700470","110.5088480"
"20306915","SMAN 1 KALIWIRO","JL. TANJUNG ANOM","Prop. Jawa Tengah","SMA","-7.4628000","109.9075000"
"20303989","SMAS MA ARIF MANDIRAJA","JL. RAYA KERTAYASA KM 3 - MANDIRAJA","Prop. Jawa Tengah","SMA","-7.4521000","109.5032000"
"20321431","SMA MUHAMMADIYAH 1 TEMANGGUNG","JL. K.H. SAMANHUDI 6-8","Prop. Jawa Tengah","SMA","-7.3120000","110.1784000"
"69933462","SMA ISLAM PLUS AL-BAYAN WIRADESA","Jl. Raya Bener No. 16","Prop. Jawa Tengah","SMA","-6.9208019","109.6084367"
"20326498","SMAS AN NURIYYAH BUMIAYU","JL YUDAKERTI  dh JL. BANDUNG NO. 55 BUMIAYU","Prop. Jawa Tengah","SMA","-7.2537000","109.0049000"
"20318339","SMA NEGERI 1 PECANGAAN","JL. RAYA PECANGAAN JEPARA KM 13","Prop. Jawa Tengah","SMA","-6.6949000","110.7070000"
"20328918","SMA ISLAM SULTAN AGUNG 1","JL. MATARAM NO. 657","Prop. Jawa Tengah","SMA","-6.9966870","110.4309950"
"20360451","SMA KRISTEN SHEKINAH TEMANGGUNG","JL. SOEPENO No. 11 DEMANGAN TIMUR TEMANGGUNG","Prop. Jawa Tengah","SMA","-7.3267000","110.1840000"
"20307637","SMAS ISLAM SUDIRMAN KALIANGKRIK","JL. MAYOR ISMULLOH","Prop. Jawa Tengah","SMA","-7.4698000","110.1480000"
"20305001","SMAS MUHAMMADIYAH GOMBONG","JL. KENANGA NO. 266 GOMBONG","Prop. Jawa Tengah","SMA","-7.6104000","109.5179000"
"20302168","SMAN 4 PURWOKERTO","JL. LETKOL ISDIMAN NO.9 Purwokerto","Prop. Jawa Tengah","SMA","-7.4209000","109.2447560"
"20313846","SMAN 1 PULOKULON","JL. KI AGENG SELO","Prop. Jawa Tengah","SMA","-7.1176000","110.9988000"
"20313068","SMAS MUHAMMADIYAH 6 GONDANG SRAGEN","JL. SUKATANI, GONDANG TANI","Prop. Jawa Tengah","SMA","-7.4040000","111.1163000"
"20311307","SMAN 1 BATURETNO","JL. RAYA BATURETNO TROMOL POS 11","Prop. Jawa Tengah","SMA","-7.9940000","110.9354000"
"20331917","SMA WIDYA MANDALA","Jl. Menoreh Tengah X/9","Prop. Jawa Tengah","SMA","-7.0128000","110.3893000"
"20327939","SMAS TUJUH BELAS SURAKARTA","JL. R.M. SAID NO. 111","Prop. Jawa Tengah","SMA","-7.5639000","110.8197000"
"20310509","SMAS MUHAMMADIYAH PONTREN IMAM SYUHODO","JL. KH. AHMAD DAHLAN NO. 154","Prop. Jawa Tengah","SMA","-7.6232000","110.8925000"
"20321430","SMA PGRI TEMANGGUNG","JL. KARTINI NO. 34C","Prop. Jawa Tengah","SMA","-7.3288000","110.1917000"
"20338217","SMAS KARYA BAKTI JATILAWANG","JL.KEDUNGWRINGIN NO 2","Prop. Jawa Tengah","SMA","-7.5352000","109.1211000"
"20331904","SMA KESATRIAN 2","Jl. Gajah Raya No. 58","Prop. Jawa Tengah","SMA","-6.9827000","110.4495000"
"20313028","SMAN 2 SRAGEN","JL. ANGGREK 34 SRAGEN","Prop. Jawa Tengah","SMA","-7.4203000","111.0078000"
"20312200","SMAN 1 KARANGANYAR","JL. RW. MONGINSIDI 03 KARANGANYAR","Prop. Jawa Tengah","SMA","-7.6035000","110.9511000"
"20321831","SMAN 1 GEMUH","JL. NAPAK  TILAS GEMUH","Prop. Jawa Tengah","SMA","-6.9633000","110.1229000"
"20328893","SMA NEGERI 05","Jl. Pemuda No. 143","Prop. Jawa Tengah","SMA","-6.9803750","110.4132867"
"20313034","SMAN 1 GONDANG","JL. WISMA PRAJA, NO.35","Prop. Jawa Tengah","SMA","-7.4167000","111.1070000"
"20307643","SMAS SEMINARI MERTOYUDAN","JL. MAYJEND BAMBANG SOEGENG NO. 15","Prop. Jawa Tengah","SMA","-7.5195000","110.2254000"
"20328877","SMA SETIABUDHI","JL. WR. SUPRATMAN NO. 37","Prop. Jawa Tengah","SMA","-6.9861000","110.3849000"
"20308613","SMAS KANISIUS YOS SUDARSO","TEGALMULYO, MOJOSONGO","Prop. Jawa Tengah","SMA","-7.5401000","110.6174000"
"20338127","SMAS ISLAM PLUS ASIS","JL. PENAWANGAN SEDADI KM. 5","Prop. Jawa Tengah","SMA","-7.0932550","110.8461020"
"20340793","SMAN 1 PAGERBARANG","JL. RAYA PAGERBARANG - MARGASARI","Prop. Jawa Tengah","SMA","-7.0089000","109.0430000"
"20326485","SMAS YANURIS TONJONG","JL. RAYA LINGGAPURA TONJONG NO. 36 Telp (0289)4311544 TONJONG-BREBES 52271","Prop. Jawa Tengah","SMA","-7.1796000","109.0221000"
"20310421","SMAN 3 SUKOHARJO","JL. JEND. SUDIRMAN NO. 197","Prop. Jawa Tengah","SMA","-7.6678000","110.8213000"
"20306202","SMAN 1 PURWOREJO","JL. TENTARA PELAJAR NO. 55 PURWOREJO","Prop. Jawa Tengah","SMA","-7.7368000","110.0087000"
"20328897","SMA NEGERI 16","Jl. Ngadirgo Tengah","Prop. Jawa Tengah","SMA","-7.0245000","110.3086000"
"20311330","SMAN 3 WONOGIRI","JL.KI  MANGUNSARKORO NO. 70","Prop. Jawa Tengah","SMA","-7.8262000","110.9163000"
"20328874","SMA BINA NUSANTARA","Jalan Kematren No. 5","Prop. Jawa Tengah","SMA","-7.0125000","110.3543000"
"69775720","SMAS UNGGULAN PONDOK MODERN SELAMAT","JALAN SOEKARNO HATTA KM.3 KECAMATAN PATEBON, KABUPATEN KENDAL","Prop. Jawa Tengah","SMA","-6.9211000","110.1781000"
