"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"40400758","SMA NEGERI 1 NAPABALANO","JL. IDRUS EFENDI NO 22","Prop. Sulawesi Tenggara","SMA","-4.6330000","122.7125000"
"40402614","SMAN 6 KENDARI","JL. BANDA PUNGGOLAKA","Prop. Sulawesi Tenggara","SMA","-3.9700000","122.4904000"
"40403663","SMAN 1 UEPAY","JL. PERINTIS","Prop. Sulawesi Tenggara","SMA","-3.9216000","122.0589000"
"40401877","SMAN 1 KONAWE SELATAN","JL. RA KARTINI NO. 420","Prop. Sulawesi Tenggara","SMA","-4.4618611","122.2330518"
"40400747","SMA NEGERI 1 RAHA","JL. MEDE SABARA","Prop. Sulawesi Tenggara","SMA","-4.8222000","122.7184000"
"40400243","SMAN 1 WAWONII","DESA LANGARA","Prop. Sulawesi Tenggara","SMA","-4.0310000","122.9862000"
"40402557","SMAS HASRATI KENDARI","JL. BUNGA KEMUNING NO. 26B","Prop. Sulawesi Tenggara","SMA","-3.9661050","122.5364450"
"40405054","SMAN 19 KONAWE SELATAN","JL. TENGGIRI NO. 1","Prop. Sulawesi Tenggara","SMA","-4.4675000","122.2942000"
"69874624","SMA NEGERI 2 BATAUGA","Jln. Gajah Mada","Prop. Sulawesi Tenggara","SMA","-5.6653710","122.6215010"
"40403564","SMAS MUHAMMADIYAH DAWI-DAWI","JL. PROTOKOL NO. 10","Prop. Sulawesi Tenggara","SMA","-4.1770000","121.6138000"
"40404081","SMAS AL MAARIF","Jl. LUMBA-LUMBA","Prop. Sulawesi Tenggara","SMA","-4.8155000","122.7262000"
"40405268","SMAN 21 KONAWE SELATAN","JL. PESISIR BARAT","Prop. Sulawesi Tenggara","SMA","-4.1598000","122.7746000"
"69822764","SMA NEGERI 3 KAPONTORI","Jln. Poros Gunung Lambelu","Prop. Sulawesi Tenggara","SMA","-5.1427000","122.7888000"
"69899732","SMAN 1 WADAGA","LAILANGGA","Prop. Sulawesi Tenggara","SMA","-4.9338000","122.6041000"
"40403664","SMAN 1 WAWONII TENGAH","JL. LAMPEAPI","Prop. Sulawesi Tenggara","SMA","-4.1241000","122.9647000"
"40402622","SMAS OIKUMENE KENDARI","JL. OIKUMENE 24","Prop. Sulawesi Tenggara","SMA","-3.9638550","122.5161520"
"40400749","SMAN 1 TIKEP","JL. POROS KAMBARA KEL. WAUMERE","Prop. Sulawesi Tenggara","SMA","-4.8024000","122.4158000"
"40405096","SMAN 4 BINONGKO","JL. POROS MAKORO","Prop. Sulawesi Tenggara","SMA","-5.9113000","123.9944000"
"69946466","SMA NEGERI 5 SAMPOLAWA","JALAN POROS KAOENGKEONGKEA-SAMPOLAWA","Prop. Sulawesi Tenggara","SMA","-5.5308960","122.7283550"
"69727587","SMAS TAMPO","JL. LAALAMUNA","Prop. Sulawesi Tenggara","SMA","-4.6471000","122.6032000"
"60726533","SMA Negeri  3 GU","JL MIGNEAU DESA LAKAPERA","Prop. Sulawesi Tenggara","SMA","-5.2060000","122.5284000"
"40403157","SMA NEGERI 2 PARIGI","JL. PENDIDIKAN","Prop. Sulawesi Tenggara","SMA","-5.0901000","122.5013000"
"60726579","SMAN 1 TONGAUNA","Jl. Poros Transmigrasi SP.A-SP.B Lalonggowuna","Prop. Sulawesi Tenggara","SMA","-3.7715000","121.9272000"
"40403598","SMAN 1 TOARI","JL. PELOPOR PENDIDIKAN","Prop. Sulawesi Tenggara","SMA","-4.5560000","121.5133000"
"40402620","SMAS SEJAHTERA KENDARI","JL. Liambo, No. 5 BTN II","Prop. Sulawesi Tenggara","SMA","-3.9601700","122.5284500"
"40400770","SMAN 1 LAWA","JL. PENDIDIKAN","Prop. Sulawesi Tenggara","SMA","-4.8771000","122.5514000"
