"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"30107395","SMAS WALISONGO PONTIANAK","JL. AMPERA","Prop. Kalimantan Barat","SMA","-.0596000","109.3053000"
"30105071","SMAS RAHADI OESMAN PONTIANAK","JL. ALIANYANG no. 123","Prop. Kalimantan Barat","SMA","-.0336000","109.3201000"
"30108783","SMAN 1 JELIMPO","JL. RAYA  JELIMPO","Prop. Kalimantan Barat","SMA",".3173000","110.0992000"
"30108268","SMAN 2 BENGKAYANG","JL. SANGGAULEDO","Prop. Kalimantan Barat","SMA",".8708597","109.5110744"
"30103479","SMAN 1 MARAU","JL. DAENG UTIH MARAU","Prop. Kalimantan Barat","SMA","-2.1194000","110.7126000"
"30108595","SMAN 2 SUNGAI RAYA","JL RAYA DESA KAPUR","Prop. Kalimantan Barat","SMA","-.0798000","109.3961000"
"69880740","SMAS ARASTAMAR NGABANG","JL. NGEDANG DESA TEBEDAK","Prop. Kalimantan Barat","SMA",".3157990","109.9889980"
"30105068","SMAS PANCA BHAKTI PONTIANAK","SEI JAWI DALAM","Prop. Kalimantan Barat","SMA","-.0674000","109.3216000"
"30110152","SMAN 2 GALING","JL. Tanjung Pura","Prop. Kalimantan Barat","SMA","1.5612000","109.4185000"
"30100387","SMAN 1 SEMPARUK","JL.H. TAURAN A MAJID","Prop. Kalimantan Barat","SMA","1.1878000","109.0883000"
"30107633","SMAN 1 BEDUAI","JL. RAYA BEDUAI","Prop. Kalimantan Barat","SMA",".7262000","110.3922000"
"30108665","SMAN 1 BATANG LUPAR","JL. LINTAS NANGA BUNUT LANJAK","Prop. Kalimantan Barat","SMA","1.0317000","112.2438000"
"30104898","SMAN 1 NANGA PINOH","JL. JUANG NANGA PINOH","Prop. Kalimantan Barat","SMA","-.3373000","111.7432000"
"30105214","SMAN 5 PONTIANAK","JL. KHATULISTIWA","Prop. Kalimantan Barat","SMA",".0022000","109.3246000"
"30104901","SMAS PGRI ELLA HILIR","JL. ELLA PINOH KM 1 ELLA HILIR","Prop. Kalimantan Barat","SMA","-.4046000","112.0056000"
"30107628","SMAS WIDYA BHAKTI JANGKANG","DUSUN TUNGGAL BHAKTI","Prop. Kalimantan Barat","SMA",".4317000","110.9041000"
"30102992","SMAN 2 PUTUSSIBAU","JL. LINTAS SELATAN GG. TANI KEDAMIN HILIR","Prop. Kalimantan Barat","SMA",".8444000","112.9193000"
"30101108","SMAN 1 SUNGAI AMBAWANG","JL. MANUNGGAL XVIII","Prop. Kalimantan Barat","SMA","-.0304000","109.3923000"
"30104457","SMAS MANIAMAS NGABANG","JL.PEMUDA G. KARYA NGABANG","Prop. Kalimantan Barat","SMA",".3871000","109.9538000"
"69948864","SMA NEGERI 2 SELAKAU","Jalan Raya Semelagi Besar, Kecamatan Selakau, Kabupaten Sambas","Prop. Kalimantan Barat","SMA","1.0365471","109.0000780"
"30102517","SMAS NUSANTARA INDAH SINTANG","JL. MT. HARYONO SINTANG","Prop. Kalimantan Barat","SMA",".0466000","111.4927000"
"30104905","SMAS MUHAMMADIYAH NANGA PINOH","JL. KOTA BARU KM. 2 NANGGA PINOH","Prop. Kalimantan Barat","SMA","-.3425000","111.7455000"
"30101968","SMAS DON BOSCO SANGGAU","JL. JENDR. SUDIRMAN","Prop. Kalimantan Barat","SMA",".1247000","110.5795000"
"30107323","SMAN 1 KAYAN HULU","Jl. Nanga Mau - Nanga Tebidah","Prop. Kalimantan Barat","SMA","-.1439000","112.0835000"
"30104438","SMAS BORNEO MANDIRI KARANGAN","Jl Raya Karangan - Bakung No.18","Prop. Kalimantan Barat","SMA",".6250000","109.4035000"
"69955255","SMA NEGERI 3 KETUNGAU TENGAH","DESA PANGGI AGUNG","Prop. Kalimantan Barat","SMA",".6244600","111.3561960"
"30105213","SMAN 4 PONTIANAK","JL. DR. WAHIDIN SUDIROHUSODO","Prop. Kalimantan Barat","SMA","-.0331000","109.3058000"
"30112528","SMA NEGERI 2 SEPONTI","JL. PERJUANGAN I","Prop. Kalimantan Barat","SMA","-.8471000","110.0607000"
"30107276","SMAN 5 SINGKAWANG","JL. RATU SEPUDAK","Prop. Kalimantan Barat","SMA",".9646000","108.9828000"
"30102990","SMAN 1 JONGKONG","JL. PADAT KARYA JONGKONG KIRI HILIR","Prop. Kalimantan Barat","SMA",".4035000","112.1770000"
"69942663","SMA GRACIA INDAH","Jln.Sintang-Pontianak KM5","Prop. Kalimantan Barat","SMA",".0262271","111.5411449"
"30100392","SMAN 2 SAMBAS","DESA SEI RAMBI","Prop. Kalimantan Barat","SMA","1.3207000","109.2756000"
"30107428","SMAN 1 MATAN HILIR UTARA","JL. KETAPANG SUKADANA KM 51","Prop. Kalimantan Barat","SMA","-1.4662000","110.1278000"
"30102995","SMAN 1 SELIMBAU","JLN. MUNGGUK BATU DS. GUDANG HULU KEC. SELIMBAU","Prop. Kalimantan Barat","SMA",".5454000","112.1721000"
"30100377","SMAN 2 TEBAS","JL.RAYA SEI KELAMBU","Prop. Kalimantan Barat","SMA","1.1720000","109.1249000"
"30105203","SMAN 9 PONTIANAK","JL. TANJUNG RAYA 2","Prop. Kalimantan Barat","SMA","-.0497000","109.3718000"
"69934033","SMA MIFTAHUL ULUM","Jl. Trans Kalimantan Parit Masigi","Prop. Kalimantan Barat","SMA","-.1179590","109.6957775"
"30104455","SMAS MAKEDONIA NGABANG","Jalan MIKA Plasma V Km. 14 Ngabang","Prop. Kalimantan Barat","SMA",".4153000","109.9096000"
"30109708","SMAN 3 BENGKAYANG","JL.Bambang Ismoyo","Prop. Kalimantan Barat","SMA",".8232897","109.4737300"
"69952470","SMA Negeri 1 Tanah Pinoh Barat","Jl. Ulak Muid - Kota Baru Km 1","Prop. Kalimantan Barat","SMA","-.6951538","111.4075833"
"30107636","SMAN 1 BONTI","JL. RAYA BONTI","Prop. Kalimantan Barat","SMA",".4144000","110.5415000"
"30106484","SMAN 1 MENUKUNG","JL. PEDIDIKAN NO. 66","Prop. Kalimantan Barat","SMA","-.4190000","112.2325000"
"30103588","SMAS PGRI TUMBANG TITI","JL. DERMALA MERIAL NO. 12 TUMBANG TITI","Prop. Kalimantan Barat","SMA","-1.7970000","110.6456000"
"30101970","SMAS KARYA KASIH PARINDU","JL. MERDEKA","Prop. Kalimantan Barat","SMA",".8165000","110.2605000"
"69877295","SMA ISLAM AL ISHAQI","Parit Hidup Baru","Prop. Kalimantan Barat","SMA",".0556930","109.6430380"
"30107674","SMAS KRISTEN SETIA PUTUSSIBAU","JL. P. TENDEAN KOMP. KODIM PUTUSSIBAU","Prop. Kalimantan Barat","SMA",".8858000","112.9248000"
"30101945","SMAN 1 TAYAN HILIR","JL. G. HUJAN MAS","Prop. Kalimantan Barat","SMA","-.0232000","110.1023000"
"69952468","SMA Negeri 2 Belimbing","Desa Belonsat","Prop. Kalimantan Barat","SMA","-.4238373","111.5340960"
"30105215","SMAN 6 PONTIANAK","JL. Tani, Tanjung Raya II","Prop. Kalimantan Barat","SMA","-.0393000","109.3658000"
"30100379","SMAN 1 GALING","JL.RAYA GALING","Prop. Kalimantan Barat","SMA","1.5037000","109.3562000"
"30108360","SMAN 2 SUBAH","JL. RAYA SATAI","Prop. Kalimantan Barat","SMA","1.2410000","109.4090000"
"30104499","SMAS YARA AIRO","JL. RAYA KASTURI-MANDOR KM 87","Prop. Kalimantan Barat","SMA",".3282000","109.4142000"
"69900852","SMA NEGERI 2 KUALA BEHE","Jalan Raya Belimbing","Prop. Kalimantan Barat","SMA",".5974007","109.9982015"
"69870887","SMAS PELITA RAYA","Jl. Raya Kumpai","Prop. Kalimantan Barat","SMA","-.2717960","109.5034240"
"30101071","SMAS BINA BANGSA SUNGAI RAYA","Jln. KH Abdurrahman Wahid Desa Sungai Asam","Prop. Kalimantan Barat","SMA","-.3086000","109.5749000"
"30105064","SMAS KRISTEN IMMANUEL","JL. LETJEN SUTOYO DALAM","Prop. Kalimantan Barat","SMA","-.0505000","109.3408000"
"30105063","SMAS KOPERASI PONTIANAK","JL. KOMODOR YOS SUDARSO","Prop. Kalimantan Barat","SMA","-.0074000","109.3056000"
"69774932","SMAN 3 Sui Kakap","Jl. Bujama Parit Keraka Pal IX Kec. Sungai Kakap","Prop. Kalimantan Barat","SMA","-.1181000","109.2084000"
"30107278","SMAN 7 SINGKAWANG","JL. RAYA BAGAK SAHWA","Prop. Kalimantan Barat","SMA",".8661000","109.0962000"
"69929465","SMA SUNGAI KEHIDUPAN","Jln RAYA KOTA BARU KM.17 Desa Manggala","Prop. Kalimantan Barat","SMA","-.5244378","111.8343733"
"30104079","SMAN 1 SANGGAU LEDO","JL. SUMONDO","Prop. Kalimantan Barat","SMA","1.1481000","109.7018000"
"69921972","SMAN 2 SUNGAI BEMBAN","JL. Setia Harapan","Prop. Kalimantan Barat","SMA","-.4181795","109.3777059"
"30107260","SMAS MIFTAHUL HUDA SUI RAYA","JL. RAYA KUMPAI","Prop. Kalimantan Barat","SMA","-.2419000","109.5266000"
"69824845","SMAN 1 Belimbing Hulu","Beloyang","Prop. Kalimantan Barat","SMA","-.3279170","111.5841140"
"30100381","SMAN 1 JAWAI SELATAN","Jalan Nunuk","Prop. Kalimantan Barat","SMA","1.2365000","109.0222000"
"30105462","SMAS SANTO IGNASIUS SINGKAWANG","JL. S.M. TSJAFIOEDDIN SINGKAWANG","Prop. Kalimantan Barat","SMA",".9066000","108.9842000"
"69899615","SMA NEGERI 1 PINOH UTARA","DESA TEKELAK","Prop. Kalimantan Barat","SMA","-.2683638","111.9425950"
"30104501","SMAN 1 MANDOR","JL. RAYA MANDOR","Prop. Kalimantan Barat","SMA",".3221000","109.3313000"
"69899134","SMA SWASTA NUSA HARAPAN","JL. Pancasila","Prop. Kalimantan Barat","SMA","-.0465551","109.2056877"
"30107918","SMAS PELANGI NUSANTARA PUNGGUR","Jalan Syuhada No. 02 Punggur Sui. kakap KKR","Prop. Kalimantan Barat","SMA","-.1269000","109.2476000"
"30105192","SMAS SULTAN SYARIF ABDURRAHMAN","JL. JEND. A. YANI","Prop. Kalimantan Barat","SMA","-.0379000","109.3345000"
"30107426","SMAN 1 SUNGAI LAUR","JL. TRANS KALIMANTAN","Prop. Kalimantan Barat","SMA","-.9739000","110.5170000"
"30107348","SMAN 1 SEBANGKI","JL. RAYA SEBANGKI","Prop. Kalimantan Barat","SMA",".1796000","109.7192000"
"30106578","SMAN 1 NANGA MAHAP","JL. BATU BERTULIS, NANGA MAHAP","Prop. Kalimantan Barat","SMA","-.4243000","110.7631000"
"30101066","SMAS AMKUR SUNGAI PINYUH","JL. SELIUNG","Prop. Kalimantan Barat","SMA",".2773000","109.0850000"
"30110053","SMAN 1 MERANTI","Desa/Kel MERANTI","Prop. Kalimantan Barat","SMA",".7636000","109.7824000"
"69895695","SMA ISLAM TERPADU","Jl. Rahadi Usman Km 15","Prop. Kalimantan Barat","SMA","-2.0537350","110.2821460"
"30103476","SMA NEGERI 1 SIMPANG HILIR","JL. PRAMUKA","Prop. Kalimantan Barat","SMA","-1.0971000","109.9587000"
"30104450","SMAS DAYA PELITA SIDAS","JL. RAYA SIDAS","Prop. Kalimantan Barat","SMA",".3831000","109.7950000"
"30107425","SMAN 1 MANIS MATA","JL. RATU ELOK MANIS MATA","Prop. Kalimantan Barat","SMA","-2.4631000","111.0314000"
"30101070","SMAS HIDAYATUL MUBTADIIN","JL. RAYA KUALA DUA","Prop. Kalimantan Barat","SMA","-.2703000","109.5560000"
"30104902","SMAS PGRI 1 NANGA PINOH","JL. KOTA BARU KM. 1 NANGA PINOH","Prop. Kalimantan Barat","SMA","-.3415000","111.7438000"
"69877618","SMA NEGERI 2 TEMPUNAK","Jln. Poros  SKP.C - SP.1 Desa Mengkurat Baru Kec. Tempunak Kab.Sintang","Prop. Kalimantan Barat","SMA","-.0967000","111.2763000"
"30107411","SMAS TAKHASUS AL-FALAH MEMPAWAH","JL.RADEN KUSNO","Prop. Kalimantan Barat","SMA",".3652000","108.9530000"
"30109672","SMAN 2 SELIMBAU","Jl. Raya Desa Piasak","Prop. Kalimantan Barat","SMA",".6773000","112.1793000"
"30102996","SMAN 1 SEMITAU","JL. PENDIDIKAN NO. 2 SEMITAU","Prop. Kalimantan Barat","SMA",".5508000","111.9677000"
"30104502","SMAN 1 MEMPAWAH HULU","Jalan Raya Karangan No.15","Prop. Kalimantan Barat","SMA",".5383000","109.5076000"
"30109719","SMAS TAMAN MULIA","DESA KUALA DUA","Prop. Kalimantan Barat","SMA","-.1250000","109.4004000"
"30107803","SMAN 1 ANJONGAN","JL.RAYA ANJONGAN KM.62","Prop. Kalimantan Barat","SMA",".3393000","109.1506000"
"69955200","SMA NEGERI 2 RASAU JAYA","JL. Pendidikan 1","Prop. Kalimantan Barat","SMA","-.2568370","109.3675390"
"30112510","SMAN 2 KUALA MANDOR B","JL. PARIT SRIWIJAYA","Prop. Kalimantan Barat","SMA",".1136000","109.5440000"
"30101086","SMAS KEMALA BHAYANGKARI","JL. ADISUCIPTO","Prop. Kalimantan Barat","SMA","-.0678000","109.3722000"
"30104907","SMAS KRISTEN EKKLESIA NANGA PINOH","JL. Markhasan Dusun Serundung Permai","Prop. Kalimantan Barat","SMA","-.3413000","111.7374000"
"30105077","SMAS ABDI AGAPE PONTIANAK","Jl. Selat Sumba III Siantan","Prop. Kalimantan Barat","SMA","-.0130000","109.3470000"
"30101067","SMAS ADISUCIPTO SUNGAI RAYA","JL. ADISUCIPTO","Prop. Kalimantan Barat","SMA","-.1046000","109.3966000"
"30104086","SMAS SHALOM BENGKAYANG","JL. GEREJA PROTESTAN NO. 71","Prop. Kalimantan Barat","SMA",".8174162","109.4800185"
"30107279","SMAN 8 SINGKAWANG","JL.RAYA PANGMILANG","Prop. Kalimantan Barat","SMA",".8106000","109.0082000"
"69831558","SMAN 1 TUJUH BELAS","SInar Tebudak","Prop. Kalimantan Barat","SMA","1.0450520","109.7366560"
"69949408","SMA NEGERI 2 PEMANGKAT","DESA PENJAJAP, KECAMATAN PEMANGKAT, KABUPATEN SAMBAS","Prop. Kalimantan Barat","SMA","1.1455915","108.9483519"
"30103473","SMAN 1 TUMBANG TITI","JL. TANTEMAK TUMBANG TITI","Prop. Kalimantan Barat","SMA","-1.8137000","110.6419000"
"30101083","SMAS MUHAMMADIYAH BAKAU KECIL","JL. RAYA BAKAU KECIL","Prop. Kalimantan Barat","SMA",".3105000","109.0086000"
"69947339","SMAN 2 NANGA MAHAP","Lembah Beringin","Prop. Kalimantan Barat","SMA","-.5266799","110.8227229"
"30104897","SMAN 1 TANAH PINOH","JL. P. AGUNG KERTASARI","Prop. Kalimantan Barat","SMA","-.7904000","111.5442000"
"30112104","SMAN 3 SEKADAU HILIR","JL. RAYA SEKADAU - SINTANG KM. 18","Prop. Kalimantan Barat","SMA","-.3761000","110.7406000"
"69924903","SMA NEGERI 3 TEMPUNAK","Jalan Lintas Saran, Desa Kupan Jaya,  Kecamatan Tempunak","Prop. Kalimantan Barat","SMA","-.3493000","111.3875000"
"30107281","SMAN 10 SINGKAWANG","Jl. Yos Sudarso Gg. Mathan Sibu","Prop. Kalimantan Barat","SMA",".9175000","108.9720000"
"30104081","SMAN 1 LEDO","JL. RAYA LEDO","Prop. Kalimantan Barat","SMA","1.0244000","109.6004000"
"30105204","SMAN 8 PONTIANAK","JL. AMPERA","Prop. Kalimantan Barat","SMA","-.0513000","109.2983000"
"30106118","SMAS KARYA SEKADAU","JL. RAWAK NO. 124/B","Prop. Kalimantan Barat","SMA","-.0636000","111.0655000"
"30108801","SMAN 2 SEKADAU","JL. SEBERANG KAPUAS, SEKADAU HILIR","Prop. Kalimantan Barat","SMA",".1776000","110.9760000"
"30104503","SMAN 1 MENJALIN","JL. RAYA MENJALIN","Prop. Kalimantan Barat","SMA",".5716000","109.3289000"
"30107259","SMAS HIDAYATUL MUHSININ","JL. PERDAMAIAN UJUNG","Prop. Kalimantan Barat","SMA","-.0766000","109.3053000"
"30104498","SMAS SANTO THOMAS NGABANG","JL. RAYA NGABANG","Prop. Kalimantan Barat","SMA",".3838000","109.9728000"
"30112512","SMAN 2 BATU AMPAR","JL.Karya Bhakti","Prop. Kalimantan Barat","SMA","-.5770000","109.6015000"
"69947899","SMAN 2 BELITANG HULU","Dusun Terduk Dampak","Prop. Kalimantan Barat","SMA",".5993000","111.1618000"
"69831557","SMAN 1 MONTERADO","Monterado","Prop. Kalimantan Barat","SMA",".8460000","109.1192000"
"69883261","SMA ISLAM UMMU QURO","Sungai Purun Kecil","Prop. Kalimantan Barat","SMA",".2766590","109.1563690"
"30104089","SMAS BORNEO BENGKAYANG","JL. PANGLIMA LIBAO","Prop. Kalimantan Barat","SMA",".8263051","109.4855673"
"30107392","SMAS NAHDLATUS SYUBBAN","JL. APEL GG. APEL VII","Prop. Kalimantan Barat","SMA","-.0143000","109.3196000"
"30102906","SMAS KARYA BUDI PUTUSSIBAU","JL. A. YANI NO. 35 PUTUSSIBAU","Prop. Kalimantan Barat","SMA",".8610000","112.9244000"
"30101106","SMAN 1 SUNGAI KUNYIT","JL. RAYA SUNGAI KUNYIT","Prop. Kalimantan Barat","SMA",".4879000","108.9151000"
"30105467","SMAN 2 SINGKAWANG","JL. CIMANDIRI NO. 43","Prop. Kalimantan Barat","SMA",".9038000","108.9734000"
"30106483","SMAN 1 BELIMBING","JL.PROPINSI NO.51 PEMUAR","Prop. Kalimantan Barat","SMA","-.3048000","111.6401000"
"30102991","SMAN 1 HULU GURUNG","JL. LINTAS SELATAN NANGA TEPUAI","Prop. Kalimantan Barat","SMA",".3734000","112.2918000"
"69945961","SMA ENGLISH LEARNING AREA (ELA)","Parit Pak Sela","Prop. Kalimantan Barat","SMA",".0508137","109.4702063"
"30103592","SMAS ANTHIOKIA KETAPANG","JL. PENAMBAHAN BANDALA KETAPANG","Prop. Kalimantan Barat","SMA","-1.8313000","109.9730000"
"30102994","SMAN 1 SEBERUANG","JL. CHRISTIANUS PALIL NO. 144 TAJAU MADA","Prop. Kalimantan Barat","SMA",".4688000","112.0004000"
"30109805","SMAN 3 TELUK KERAMAT","JL. Raya Sungai Baru","Prop. Kalimantan Barat","SMA","1.3450000","109.1726000"
"30100378","SMAS ST BONA VENTURA","JL.GUSTI HAMZAH SAMBAS","Prop. Kalimantan Barat","SMA","1.3627000","109.2993000"
"30105208","SMAS YPK PONTIANAK","JL. P TENDEAN","Prop. Kalimantan Barat","SMA","-.0096000","109.3095000"
"30107765","SMAN 3 MANDOR","JL.RAYA SEBADU","Prop. Kalimantan Barat","SMA",".3864000","109.4752000"
"30104506","SMAN 1 SENGAH TEMILA","JL. RAYA SENAKIN","Prop. Kalimantan Barat","SMA",".4117000","109.6342000"
"69903526","SMA WIDYA PRATAMA","JL. ADISUCIPTO Km.9,4","Prop. Kalimantan Barat","SMA","-.2088365","109.4896801"
"69786433","SMAN 2 SAMALANTAN","JALAN RAYA BENGKAYANG","Prop. Kalimantan Barat","SMA",".8010000","109.2978000"
"30105072","SMAS ST FRANSISKUS ASISI","JL. SELAT SUMBA 3","Prop. Kalimantan Barat","SMA","-.0168000","109.3459000"
"30102989","SMAN 1 BUNUT HILIR","JL. BERINGIN JAYA","Prop. Kalimantan Barat","SMA",".6255000","112.5821000"
"30105067","SMAS MUJAHIDIN PONTIANAK","JL. JEND. A. YANI KOMP MASJID RAYA MUJAHIDIN","Prop. Kalimantan Barat","SMA","-.0434000","109.3377000"
"30102916","SMAN 1 BOYAN TANJUNG","JL. PENDIDIKAN NO. 04","Prop. Kalimantan Barat","SMA",".6085000","112.4596000"
"69861086","SMA NURUSSHIBYAN","Jln. Santri","Prop. Kalimantan Barat","SMA",".9198570","108.9902940"
"30104080","SMAN 1 SAMALANTAN","JL. RAYA SAMALANTAN","Prop. Kalimantan Barat","SMA",".8137000","109.1915000"
"69956504","SMA NEGERI 2 KETUNGAU TENGAH","NANGA SERAN","Prop. Kalimantan Barat","SMA",".0000000",".0000000"
"30105075","SMAS GEMBALA BAIK PONTIANAK","JL. JEND. A. YANI","Prop. Kalimantan Barat","SMA","-.0685000","109.3591000"
"30101936","SMAS PGRI 3 TAYAN HULU","JL. RAYA SOSOK NO. 45","Prop. Kalimantan Barat","SMA",".2779000","110.3019000"
"30101069","SMAS MUHAMMADIYAH AIR PUTIH","JL. SUDIRMAN","Prop. Kalimantan Barat","SMA","-.4459000","109.3525000"
"30104458","SMAS NGARIMANAN SOMPAK","JL.RAYA SOMPAK","Prop. Kalimantan Barat","SMA",".5569000","109.4855000"
"30102950","SMAN 1 SILAT HULU","JL. MERDEKA 31 NANGA DANGKAN","Prop. Kalimantan Barat","SMA",".2094000","112.0023000"
"30104077","SMAN 1 SUNGAI RAYA KEPULAUAN","JL. RAYA SUNGAI RAYA","Prop. Kalimantan Barat","SMA",".7238000","108.8833000"
"30102914","SMAN 1 MENTEBAH","JL. LINTAS SELATAN MENTEBAH","Prop. Kalimantan Barat","SMA",".5509000","112.8049000"
"69945720","SMA AL FAQIHIL MUQODDAM","Parit Gondang Legi","Prop. Kalimantan Barat","SMA","-.0757658","109.5075311"
"69945702","SMA SWASTA PERINTIS TEBAS","JL. RAYA TEBAS, DESA MEKAR SEKUNTUM","Prop. Kalimantan Barat","SMA","1.1903276","109.1762266"
"69824844","SMA NEGERI 2 NANGA PINOH","Tembawang Panjang","Prop. Kalimantan Barat","SMA","-.3800410","111.7691510"
"30104899","SMAN 1 SOKAN","JL.A. HUSNI HAMZAH SOKAN","Prop. Kalimantan Barat","SMA","-.9563000","111.5856000"
"30103589","SMAS MUHAMMADIYAH KETAPANG","JL. KH. MANSYUR KETAPANG NO. 119","Prop. Kalimantan Barat","SMA","-1.8386000","109.9728000"
"30110029","SMAN 1 SINGKUP","SINGKUP","Prop. Kalimantan Barat","SMA","-2.3488000","110.8138000"
"30104082","SMAN 1 JAGOI BABANG","JL. YAMAKER SEI TAKE","Prop. Kalimantan Barat","SMA","1.3268000","109.8857000"
"69945998","SMAN 4 SENGAH TEMILA","JL. RAYA DUSUN SINGKUT BULUH","Prop. Kalimantan Barat","SMA",".3970774","109.6246255"
"30106133","SMAS PGRI RAWAK","JL. RAYA RAWAK - TAMAN, SKD. HULU","Prop. Kalimantan Barat","SMA","-.1501000","110.8674000"
"30110043","SMAN 1 BANYUKE HULU","Jalan Raya Darit","Prop. Kalimantan Barat","SMA",".6053000","109.5390000"
"69896807","SMA BHAKTI SETIA","DESA KENUAL","Prop. Kalimantan Barat","SMA","-.3852790","111.7556340"
"30109983","SMA NEGERI 2 SUKADANA","JL. SUKADANA-KETAPANG","Prop. Kalimantan Barat","SMA","-1.3084000","110.0421000"
"30101089","SMAN 1 TELUK PAKEDAI","JL. TELADAN","Prop. Kalimantan Barat","SMA","-.2562000","109.1382000"
"30105078","SMAS AL - ISLAH BAITUL MAL","JL. HRA.RAHMAN GG LAWU","Prop. Kalimantan Barat","SMA","-.0203000","109.3124000"
"30105084","SMAS ISLAMIYAH PONTIANAK","JL. IMAM BONJOL NO.88","Prop. Kalimantan Barat","SMA","-.0484000","109.3568000"
"30107804","SMAN 2 PALOH","DESA TEMAJUK KECAMATAN PALOH","Prop. Kalimantan Barat","SMA","2.0077000","109.6099000"
"30105469","SMAS TALENTA SINGKAWANG","JL. NUSANTARA NO.1 SINGKAWANG","Prop. Kalimantan Barat","SMA",".9094000","108.9921000"
"30107349","SMAN 3 SENGAH TEMILA","JL. RAYA SAHAM","Prop. Kalimantan Barat","SMA",".3444000","109.7270000"
"30105073","SMAS KI HAJAR DEWANTARA","JL. APEL","Prop. Kalimantan Barat","SMA","-.0458000","109.3060000"
"30101966","SMAN 1 BALAI","JL.ANGKASA PURI","Prop. Kalimantan Barat","SMA",".1390000","110.0943000"
"30107832","SMAS BHAKTI KARYA","Jl Pematang Kayu Are","Prop. Kalimantan Barat","SMA","-1.8536000","110.0604000"
"30106208","SMAN 1 SEBAWI","JL. RAYA SEBAWI","Prop. Kalimantan Barat","SMA","1.2869000","109.2178000"
"30101943","SMAN 1 SANGGAU","JL. JENDR. SUDIRMAN","Prop. Kalimantan Barat","SMA",".1258000","110.5690000"
"30101967","SMAS WIYATA MANDALA BALAI","JL. RAYA BT. TARANG","Prop. Kalimantan Barat","SMA",".1446000","110.1125000"
"30106125","SMAN 1 BELITANG HULU","JL. RAYA BALAI SEPAUK","Prop. Kalimantan Barat","SMA",".4510000","111.2157000"
"30101938","SMAS PGRI SANGGAU","DR.SETIA BUDI NO.58","Prop. Kalimantan Barat","SMA",".1216000","110.5935000"
"30100380","SMAN 1 JAWAI","JL.PERTANIAN SENTEBANG","Prop. Kalimantan Barat","SMA","1.3182810","109.0538850"
"69947165","SMAN 3 SEKADAU HULU","SMAN 3 SEKADAU HULU","Prop. Kalimantan Barat","SMA","-.1155398","110.8162988"
"30110151","SMAN 3 TEBAS","SEGARAU PARIT","Prop. Kalimantan Barat","SMA","1.2570000","109.0810000"
"30105074","SMA KATOLIK SANTU PETRUS PONTIANAK","Jl. K.S. Tubun No. 3","Prop. Kalimantan Barat","SMA","-.0378000","109.3319000"
"30103615","SMAN 1 SIMPANG HULU","JL. PETEBANG - BALAI BERKUAK","Prop. Kalimantan Barat","SMA","-.5815000","110.2835000"
"30107941","SMAS DARUT TAUHID SUNGAI RAYA","JL. KH ABDURRAHMAN WAHID","Prop. Kalimantan Barat","SMA","-.2145000","109.4672000"
"30109718","SMAN 2 SUNGAI KAKAP","JL. PRIMER 1","Prop. Kalimantan Barat","SMA","-.0017000","109.1999000"
"30106135","SMAS PGRI 6 BELITANG","DS. PADAK, BELITANG","Prop. Kalimantan Barat","SMA",".3019000","111.1829000"
"30100384","SMAN 1 SAMBAS","JL. AHMAD SOOD SAMBAS","Prop. Kalimantan Barat","SMA","1.3690380","109.3096560"
"30102526","SMAS IMMANUEL SINTANG","JL. TELUK MENYURAI","Prop. Kalimantan Barat","SMA",".0841000","111.5131000"
"30104900","SMAS SANTA MARIA","Jl. Pati Kerama","Prop. Kalimantan Barat","SMA","-.3416000","111.7420000"
"30112530","SMA NEGERI 4 SIMPANG HILIR","DESA MATAN JAYA","Prop. Kalimantan Barat","SMA","-1.0996000","110.3216000"
"30108262","SMAN 1 SUNGAI MELAYU RAYAK","JL. RAYA PELANG TUMBANG TITI","Prop. Kalimantan Barat","SMA","-1.7188000","110.4328000"
"30100382","SMAN 1 PALOH","JL. RAYA NIBUNG PALOH","Prop. Kalimantan Barat","SMA","1.7280000","109.3137000"
"30104453","SMAS KADESI TUNANG","Jl. Raya Pontianak - Bengkayang KM.119 Tunang","Prop. Kalimantan Barat","SMA",".6831000","109.4262000"
"30107358","SMAS PANGUDI LUHUR SANTO YOHANES KETAPANG","JL. LETJEND S. PARMAN KETAPANG NO.03","Prop. Kalimantan Barat","SMA","-1.8106000","109.9300000"
"69763253","SMAN 1 SALATIGA","Jalan Tunas Bangsa","Prop. Kalimantan Barat","SMA","1.0924000","109.0733000"
"69822724","SMAS BINA SETIA SEKILAP","SEKILAP-MANDOR","Prop. Kalimantan Barat","SMA",".3759000","109.5124000"
"30101073","SMAN 2 SUI AMBAWANG","JL. TRANS KALIMANTAN","Prop. Kalimantan Barat","SMA","-.0271000","109.6170000"
"69877617","SMA NEGERI 2 DEDAI","SIMPANG MEDANG","Prop. Kalimantan Barat","SMA","-.0528130","111.6931910"
"30105193","SMAS ABDI WACANA PONTIANAK","JL. JEND. A. YANI","Prop. Kalimantan Barat","SMA","-.0429000","109.3399000"
"30104507","SMAN 2 MENYUKE","JL. RAYA ANIK","Prop. Kalimantan Barat","SMA",".5231000","109.7391000"
"30104454","SMAS SANTO BENEDIKTUS PAHAUMAN","JL. RAYA PAHAUMAN","Prop. Kalimantan Barat","SMA",".1920000","109.6415000"
