"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69759070","SMAN 2 NARMADA","JL. AHMAD YANI NO. 5 NARMADA","Prop. Nusa Tenggara Barat","SMA","-8.5971000","116.1892000"
"50205317","SMAN 1 ALAS BARAT","JL. RAYA SIMPANG LEKONG","Prop. Nusa Tenggara Barat","SMA","-8.5220000","116.9671000"
"69883626","SMA HARAPAN INSAN","JLN. LINTAS SUMBAWA","Prop. Nusa Tenggara Barat","SMA","-8.5405320","118.3026000"
"50201394","SMAN 1 JANAPRIA","JLN. RAYA MONTONG GAMANG - GANTI","Prop. Nusa Tenggara Barat","SMA","-8.6934933","116.4024866"
"50203324","SMAS MUHAMMADIYAH SUMBAWA","JL. SMA MUHAMMADIYAH SUMBAWA BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4994000","117.4206000"
"50200368","SMAS NW SELAPARANG KEDIRI ","JL.TGH. ABD. HAFIDZ","Prop. Nusa Tenggara Barat","SMA","-8.6380717","116.1542317"
"50220488","SMAN 1 LAMBITU","JLN. KUTA-LAMBITU","Prop. Nusa Tenggara Barat","SMA","-8.5862000","118.7798000"
"50220490","SMAN 2 WAWO","Jl. Lintas Bima - Sape KM. 20","Prop. Nusa Tenggara Barat","SMA","-8.5533000","118.8566000"
"50202499","SMAN 2 SELONG","JL. TGKH ZAINUDDIN ABDUL MAJID NO. 1","Prop. Nusa Tenggara Barat","SMA","-8.6531000","116.5513000"
"69873697","SMA AL-IKHLAS KOTA BIMA","JL. LINTAS NUNGGA KELURAHAN NUNGGA KECAMATAN RASANE TIMUR KOTA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.4768110","118.8141530"
"69941988","SMA ISLAM TERPADU AR-RISALAH PAOK LOMBOK","SMA ISLAM TERPADU AR-RISALAH PAOK LOMBOK","Prop. Nusa Tenggara Barat","SMA","-8.6246730","116.5432380"
"69756871","SMAS MUHAMMADIYAH RITE","JL. LINTAS BIMA -WERA","Prop. Nusa Tenggara Barat","SMA","-8.3682000","118.7999000"
"69851857","SMAN 1 ROPANG","Desa Ropang Kecamatan Ropang","Prop. Nusa Tenggara Barat","SMA","-8.8612640","117.4513930"
"60726645","SMAS HARAPAN","JL. LINTAS Sarita - Manggekompo","Prop. Nusa Tenggara Barat","SMA","-8.4207000","118.6664000"
"50222282","SMAS PGRI LAMBU","JL. JEND. SUDIRMAN LAMBU","Prop. Nusa Tenggara Barat","SMA","-8.6203000","119.0104000"
"50220570","SMAS ISLAM AL KAMAL NW","JL. Negara KM 15 Tibupiling","Prop. Nusa Tenggara Barat","SMA","-8.5951000","116.1829000"
"69790721","SMAN 2 MONTA","Jl. Lintas Tente - Wane Ds. Sondo","Prop. Nusa Tenggara Barat","SMA","-8.7476000","118.6630000"
"69734431","SMAN 2 MANGGELEWA","JL. LINTAS LANCI JAYA","Prop. Nusa Tenggara Barat","SMA","-8.4850000","118.3195000"
"50201387","SMAN 1 PRAYA TIMUR","JL. PRAYA TIMUR-MUJUR","Prop. Nusa Tenggara Barat","SMA","-8.7623524","116.3599243"
"50219662","SMAS SYEKH ZAINUDDIN","DESA TEPAL","Prop. Nusa Tenggara Barat","SMA","-8.6271000","117.2108000"
"50205415","SMAN 2 LABUAPI","JL.TGH. IBRAHIM KHALIDI","Prop. Nusa Tenggara Barat","SMA","-8.6124000","116.1523000"
"50201396","SMAN 1 BATUKLIANG","JLN. PENDIDIKAN NO. 3 MANTANG","Prop. Nusa Tenggara Barat","SMA","-8.6156067","116.3169150"
"50202394","SMAS DANA NW BAGEK NYALA","Jalan Datok Daud Bagik Nyala","Prop. Nusa Tenggara Barat","SMA","-8.7383000","116.5216000"
