schoolId,schoolName,schoolAddress,province,school_level,lat,long
10603850,SMA NEGERI 10 PALEMBANG,JL. SRIJAYA NEGARA BUKIT BESAR PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9938,104.726
10605584,SMAN 1 BAYUNG LENCIR,JL. RAYA PLG-JAMBI KM 209,Prop. Sumatera Selatan,SMA,-2.0888,103.9783
10643908,SMAN 3 PRABUMULIH,JL.  M. YUSUF WAHID SUKAJADI,Prop. Sumatera Selatan,SMA,-3.4414,104.2509
10648119,SMAN 1 GUMAY ULU,JLN. DESA SUMBER KARYA,Prop. Sumatera Selatan,SMA,-3.9325,103.4649
10646277,SMAN 1 MEKAKAU ILIR,Jalan Kemang Bandung,Prop. Sumatera Selatan,SMA,-4.732,103.8056
10605602,SMAS PGRI SEKAYU,JL. KOL. WAHID UDIN KAYUARA,Prop. Sumatera Selatan,SMA,-2.9085,103.8082
10605600,SMAS PGRI BABAT TOMAN,Jl. Gotong Royong Lk. IV Kel. Babat,Prop. Sumatera Selatan,SMA,-2.7354,103.636
10647875,SMAS SYIHABUDDIN,JL. RAYA KOMERING,Prop. Sumatera Selatan,SMA,-3.6273,104.7028
69825139,SMA NAHDHOTUL ISLAM SRI TIGA,JL. TANJUNG API-API KM 52,Prop. Sumatera Selatan,SMA,-2.5555,104.8569
10643909,SMAN 4 PRABUMULIH,JL. BATURAJA KEL. TG. RAMBANG,Prop. Sumatera Selatan,SMA,-3.5547,104.2615
10600240,SMAN 1 BABAT TOMAN,Jl. Sekolah No. 01 Kelurahan Babat Kecamatan Babat Toman Kab. Musi Banyuasin,Prop. Sumatera Selatan,SMA,-2.7381,103.6356
10609670,SMA NURUL AMAL PALEMBANG,Jl. Gersik Lr. Singkil/Selada No.127,Prop. Sumatera Selatan,SMA,-2.9623,104.7614
10609620,SMA AL-AMALUL KHAIR PALEMBANG,JL. LUNJUK JAYA RT. 48,Prop. Sumatera Selatan,SMA,-2.9821,104.7303
10601461,SMAS SANTO YOSEF LAHAT,JLN. SEKOLAH NO. 13 LAHAT,Prop. Sumatera Selatan,SMA,-3.7946,103.5301
10609308,SMAN 1 MESUJI MAKMUR,JL. PEMATANG PANGGANG -BELITANG,Prop. Sumatera Selatan,SMA,-4.1771,104.7488
10645006,SMAS YP MANTRA,JL. A. RIVAI ABDULLAH 396 MARIANA,Prop. Sumatera Selatan,SMA,-2.9808,104.8637
10646240,SMAS SUMBER JAYA,DESA SUMBER JAYA,Prop. Sumatera Selatan,SMA,-4.0307,104.7822
10609686,SMA SEJAHTERA PALEMBANG,Jl. Ki Anwar Mangku,Prop. Sumatera Selatan,SMA,-3.0063,104.8045
10646286,SMAN SELANGIT,JL. LINTAS SUMATERA KM 21,Prop. Sumatera Selatan,SMA,-3.1327,102.8154
69947175,SMA NEGERI 2 ABAB,Jln. Pertamina Pengabuan,Prop. Sumatera Selatan,SMA,-3.1762864,104.2163678
10601448,SMAN 1 JARAI,JLN. MAYOR RUSLAN DESA KARANG TANDING,Prop. Sumatera Selatan,SMA,-3.9338,103.2674
10610271,SMAN 1 BANDING AGUNG,JL. NIAGARA,Prop. Sumatera Selatan,SMA,-4.8005,103.9077
10645761,SMAN 1 MUARA PAYANG,DESA LAWANG AGUNG LAMA,Prop. Sumatera Selatan,SMA,-3.9611,103.3388
10645847,SMAS ISLAM SHOLATUL FATIKH,Jln. Blok Pasar Desa Sumber Deras,Prop. Sumatera Selatan,SMA,-3.9275,105.0786
69929611,SMA AR - RIYADL,DESA MEKAR JADI,Prop. Sumatera Selatan,SMA,-2.4642383,103.9798256
10606625,SMAS YAIQLI JATI MULYO,DESA JATI MULYO II KEC. MADANG SUKU II KAB. OKU TIMUR PROV. SUMATERA SELATAN,Prop. Sumatera Selatan,SMA,-4.0932,104.4424
69867981,SMA TIARA NUSA PALEMBANG,JL. KOL H. BURLIAN LR. KAMIL NO 1061,Prop. Sumatera Selatan,SMA,-2.943889,104.733347
10609625,SMA BHAKTI NUSANTARA PALEMBANG,JL. GOTONG ROYONG SUNGAI BUAH PLG,Prop. Sumatera Selatan,SMA,-2.9669,104.7321
10648904,SMA IT IZZUDDIN PALEMBANG,JL. DEMANG LEBAR DAUN,Prop. Sumatera Selatan,SMA,-2.9745,104.7262
10647707,SMAN 5 PAGAR ALAM,JL. LINTAS PAGAR ALAM LAHAT,Prop. Sumatera Selatan,SMA,-4.0216,103.4007
10600902,SMAN 1 TANJUNG AGUNG,JL. LIBERTY SIMANJUNTAK NO. 14,Prop. Sumatera Selatan,SMA,-3.9578,103.7383
10604362,SMA BUDI UTOMO LUBUKLINGGAU,JL. BENGAWAN SOLO,Prop. Sumatera Selatan,SMA,-3.2889,102.861
10646009,SMAN 1 RAMBANG,JL. RAYA SUGIH WARAS,Prop. Sumatera Selatan,SMA,-3.4908,104.0202
69816325,SMAN 2 MESUJI MAKMUR,DESA SURYAKARTA,Prop. Sumatera Selatan,SMA,-4.078,105.0186
10609312,SMAN 1 SUNGAI MENANG,JL. RAYA SUNGAI MENANG,Prop. Sumatera Selatan,SMA,-3.8312,105.9161
10609305,SMAN 1 AIR SUGIHAN,JL. 27 AIR SUGIHAN,Prop. Sumatera Selatan,SMA,-3.7367,105.1485
69830206,SMA Terpadu Pondok Pesantren Nurul Huda,Desa Tanah Merah Kecamatan Belitang Madang Raya,Prop. Sumatera Selatan,SMA,-4.011572,104.593456
69946679,SMA NEGERI 6 TALANG UBI,Jln. Raya Pertamina Pendopo Desa Talang Bulang,Prop. Sumatera Selatan,SMA,-3.4027,103.9653
10644260,SMAN 1 PASEMAH AIR KERUH,DESA MUARA SINDANG,Prop. Sumatera Selatan,SMA,-3.825,102.7589
10601344,SMAN 4 LAHAT,JLN. RAYA TANJUNG PAYANG LAHAT,Prop. Sumatera Selatan,SMA,-3.8086,103.5346
10606617,SMAN 1 SS III,DESA KARANG ENDAH,Prop. Sumatera Selatan,SMA,-4.0162,104.7422
10645759,SMAN 1 KIKIM TENGAH,JLN. LINTAS SUMATERA KM. 46 DESA TANJUNG AUR,Prop. Sumatera Selatan,SMA,-3.6497,103.2643
10646023,SMA YPNH TANAH ABANG,JL. RAJA 1 TANAH ABANG,Prop. Sumatera Selatan,SMA,-3.3207,104.0516
10646159,SMAN 2 AIR SUGIHAN,JALUR 29 BLOK E,Prop. Sumatera Selatan,SMA,-2.7334,105.3151
69860519,SMAN 1 BUAY MADANG TIMUR,TAMBAK BOYO,Prop. Sumatera Selatan,SMA,-4.139063,104.606839
10606622,SMAS PERJUANGAN RIANG BANDUNG,DESA RIANG BANDUNG,Prop. Sumatera Selatan,SMA,-4.1063,104.4566
10601460,SMAN 1 KIKIM SELATAN,JLN. DESA PAGAR JATI,Prop. Sumatera Selatan,SMA,-3.7746,103.1815
10647871,SMAN 2 BANYUASIN II,DESA JATISARI PRIMER 5 KAI,Prop. Sumatera Selatan,SMA,-2.2466,104.7199
69831955,SMA AZIZIAH PALEMBANG,JL. TAMAN KENTEN,Prop. Sumatera Selatan,SMA,-2.965415,104.777249
10609623,SMA ASSANADIYAH PALEMBANG,JL. KH. BALKHI BANTEN V,Prop. Sumatera Selatan,SMA,-2.9975,104.7838
69946734,SMAN 2 MUARA SUGIHAN,JALUR 16 JEMBATAN 3,Prop. Sumatera Selatan,SMA,-2.4620268,105.2221799
10645177,SMAN 1 ABAB,JL. RAYA BETUNG KARANG AGUNG ABAB,Prop. Sumatera Selatan,SMA,-3.1693,104.1137
10644910,SMAS BABUSSALAM,JL. KANTOR POS AIR BELITI,Prop. Sumatera Selatan,SMA,-3.1164,103.1529
10603864,SMA NEGERI 04 PALEMBANG,JL. KI ANWAR MANGKU PLAJU,Prop. Sumatera Selatan,SMA,-3.0043,104.8078
69893381,SMA NURUL ILMI,JALAN PALEMBANG - BETUNG  KM.18,Prop. Sumatera Selatan,SMA,-2.913149,104.645184
10643744,SMAS MUHAMMADIYAH 1,JL. KH. A. DAHLAN NO. 36,Prop. Sumatera Selatan,SMA,-3.5146,104.2459
10600495,SMAN 2 KAYUAGUNG,JL. LETJEN HM. YUSUF SINGADEKANE,Prop. Sumatera Selatan,SMA,-3.4144,104.8502
10609645,SMA AZ-ZAHRAH PALEMBANG,JL. TELAGA KOMP. MASJID TAQWA PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9879,104.7432
10645005,SMAN 1 MAKARTI JAYA,JL PELITA DESA TIRTA MULIA MAKARTI JAYA,Prop. Sumatera Selatan,SMA,-2.4727,104.9764
10609306,SMAN 1 JEJAWI,JL. RAYA DESA LINGKIS,Prop. Sumatera Selatan,SMA,-3.173,104.8441
10646025,SMA MUHAMMADIYAH 2 TANJUNG ENIM,JL. JENDRAL A. YANI NO.1,Prop. Sumatera Selatan,SMA,-3.7665,103.911
10606488,SMAS YIS MARTAPURA,Jln. Merdeka No 398 Terukis,Prop. Sumatera Selatan,SMA,-4.2996,104.3361
10645176,SMAN 1 LAWANG KIDUL,JL. BATURAJA kEBAN AGUNG,Prop. Sumatera Selatan,SMA,-3.7859,103.8602
10647289,SMAN 2 MESUJI,Jalan Poros Blok A,Prop. Sumatera Selatan,SMA,-3.9228,105.0974
10609695,SMA TELADAN PALEMBANG,JL. RAMBUTAN NO.06 PLG,Prop. Sumatera Selatan,SMA,-3.0175,104.7497
10605576,SMAS BINA BANGSA SEJATI,DESA KEMANG,Prop. Sumatera Selatan,SMA,-2.8196,103.4151
10609327,SMAS YPBI 4 KAYUAGUNG,JL. LETNAN DARMA JAMBI NO.137,Prop. Sumatera Selatan,SMA,-3.3794,104.8353
10646283,SMAS WIDYA DARMA,Jalan Poros Tengah,Prop. Sumatera Selatan,SMA,-2.6091,104.852
10601457,SMAN 1 LAHAT,JLN. MAYOR RUSLAN I NO.39 LAHAT,Prop. Sumatera Selatan,SMA,-3.7969,103.5311
69946362,SMAN 1 SUMBER MARGA TELANG,Jalur 3,Prop. Sumatera Selatan,SMA,-2.5071707,104.8586149
10648065,SMAN 2 MUARA PINANG,Jalan Kopral Yakub,Prop. Sumatera Selatan,SMA,-3.9233,103.1153
10605588,SMAN 1 PLAKAT TINGGI,DESA SIDO RAHAYU,Prop. Sumatera Selatan,SMA,-2.9027,103.5877
10609668,SMA NEGERI 21 PALEMBANG,JL. M. YUSUF H. SENEN DESA SUKAMULYA,Prop. Sumatera Selatan,SMA,-2.8962,104.6715
10606608,SMAS YPBI,DESA CAMPANG TIGA,Prop. Sumatera Selatan,SMA,-3.8128,104.7032
10603728,SMA NEGERI 20 PALEMBANG,JL. TP. H. SOFYAN KENAWAS PLG,Prop. Sumatera Selatan,SMA,-3.0146,104.6892
10610276,SMAN 1 MUARADUA KISAM,JL. LINTAS BAYUR,Prop. Sumatera Selatan,SMA,-4.3754,103.8546
10646205,SMA PGRI TANAH ABANG,JL. PERTAMINA PENDOPO TANAH ABANG JAYA,Prop. Sumatera Selatan,SMA,-3.3182,104.0681
10646032,SMAN 1 PENUKAL,JL. PAHLAWAN,Prop. Sumatera Selatan,SMA,-3.1622,104.0578
10609875,SMAS PGRI PAGAR ALAM,JL. MAYOR JENDERAL S. PARMAN NO.28,Prop. Sumatera Selatan,SMA,-4.0059,103.3208
10600901,SMAN 1 UJAN MAS,JL. LINTAS SUMATERA UJAN MAS,Prop. Sumatera Selatan,SMA,-3.5401,103.7692
10606486,SMAN 3 MARTAPURA,DESA KOTA BARU SELATAN,Prop. Sumatera Selatan,SMA,-4.2983,104.3962
10608946,SMAN 1 LAWANG WETAN,JL. PROPINSI DUSUN II DESA RANTAU PANJANG,Prop. Sumatera Selatan,SMA,-2.854772,103.759437
10604402,SMA NEGERI 2 LUBUKLINGGAU,JL. MAYOR TOHA,Prop. Sumatera Selatan,SMA,-3.2759,102.9119
10609311,SMAN 1 PEDAMARAN TIMUR,JL. RAYA GADING RAJA,Prop. Sumatera Selatan,SMA,-3.5639,105.0842
69856219,SMAN 3 SUNGAI LILIN,JL. PALEMBANG JAMBI KM. 121,Prop. Sumatera Selatan,SMA,-2.504629,104.087922
10609760,SMA AL-IKHLAS LUBUKLINGGAU,JL. YOS SUDARSO RT.2 NO. 86,Prop. Sumatera Selatan,SMA,-3.2774,102.9006
10643896,SMAS MUHAMMADIYAH 2 TUGUMULYO,JL. JEND. SUDIRMAN F TRIKOYO,Prop. Sumatera Selatan,SMA,-3.1979917,102.94561
10645846,SMAS PERSATUAN,JL. SERSAN DAHLAN,Prop. Sumatera Selatan,SMA,-3.5491,104.947
10646154,SMAN 1 TUNGKAL ILIR,JL. KOMPLEK PENDIDIKAN,Prop. Sumatera Selatan,SMA,-2.4874,104.2398
10604736,SMAS XAVERIUS BATURAJA,DESA PUSAR,Prop. Sumatera Selatan,SMA,-4.1288,104.1477
10606620,SMAS NU SUMBER AGUNG,Jl. Depati Agung,Prop. Sumatera Selatan,SMA,-4.2522,104.5118
10646282,SMAS BINA MUDA,DESA TELANG JAYA JALUR 8,Prop. Sumatera Selatan,SMA,-2.6244,104.9103
10645015,SMAS AL MASHRI PANGKALAN BALAI,JL. MERDEKA NO.100 PANGKALAN BALAI,Prop. Sumatera Selatan,SMA,-2.8893,104.3962
10609688,SMA SRI GUNA PALEMBANG,JL. DI. PANJAITAN LR. PEGAGAN,Prop. Sumatera Selatan,SMA,-2.9941,104.7985
10603865,SMA NEGERI 01 PALEMBANG,JL. SRIJAYA NEGARA NO. 10,Prop. Sumatera Selatan,SMA,-2.9888,104.7297
10609689,SMA SRIJAYA NEGARA PALEMBANG,JL OGAN KOMP FKIP UNSRI,Prop. Sumatera Selatan,SMA,-2.9861,104.7285
10605579,SMAS HIKMAH SUKALALI,DESA SUKALALI,Prop. Sumatera Selatan,SMA,-3.1414,103.7925
10643843,SMA NURUL YAQIN,JL. MERDEKA KM. 55,Prop. Sumatera Selatan,SMA,-3.3503,104.6211
69897286,SMAN 3 PENUKAL,Jln. Raya Kabupaten Purun-Betung Desa Purun Kec.Penukal Kab.Pali,Prop. Sumatera Selatan,SMA,-3.207,104.143
10609649,SMA KARYA SAKTI PALEMBANG,JL. KOPRAL ANWAR PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9268,104.7765
10648068,SMAN 2 SUNGAI LILIN,Jln. Palembang-Jambi KM 140,Prop. Sumatera Selatan,SMA,-2.7364,104.1901
10610318,SMAN 1 KISAM TINGGI,JL. RAYA DESA PULAU PANGGUNG KEC. KISAM TINGGI,Prop. Sumatera Selatan,SMA,-4.2738,103.9209
10609324,SMAS MUHAMMADIYAH TULUNG SELAPAN,KOMPLEK PERGURUAN MUHAMMADIYAH,Prop. Sumatera Selatan,SMA,-3.163,105.2811
10646369,SMA PGRI SIALINGAN,JL. Kabupaten,Prop. Sumatera Selatan,SMA,-3.5169,104.3219
10609631,SMA BINA KARYA PLAJU PALEMBANG,JL. PERTAHANAN III NO.2160,Prop. Sumatera Selatan,SMA,-2.9982,104.7959
10604717,SMAS MUHAMMADIYAH 1 BATURAJA,JL. BLL KULON 0809 BATURAJA,Prop. Sumatera Selatan,SMA,-4.1256,104.1819
10645178,SMAN 1 LUBAI,JL. RAYA PRABUMULIH - BATURAJA,Prop. Sumatera Selatan,SMA,-3.6302,104.1393
10609685,SMA RA KARTINI PALEMBANG,JL. SEI SAHANG NO. 5 PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9799,104.7311
10603860,SMA NEGERI 16 PALEMBANG,JL. LEBAK MURNI,Prop. Sumatera Selatan,SMA,-2.912,104.7954
10605577,SMAS BINA PRATAMA,DESA KARANG REJO,Prop. Sumatera Selatan,SMA,-2.4038,103.9282
10601446,SMA NEGERI 1 PENDOPO BARAT,JL. HANAFIAH,Prop. Sumatera Selatan,SMA,-3.7697,102.9459
10645760,SMAN 5 LAHAT,JLN. RAYA SENABING LAHAT,Prop. Sumatera Selatan,SMA,-3.7661,103.5716
10609637,SMA DARMA BHAKTI PALEMBANG,JL. MAYOR ZEN LR. IWARI II NO. 50 RT 34,Prop. Sumatera Selatan,SMA,-2.97,104.8151
10646144,SMAN 1 SEMENDE DARAT ULU,PAJAR BULAN,Prop. Sumatera Selatan,SMA,-4.177,103.5742
10609622,SMA ARINDA PALEMBANG,JL. ANGKATAN 45 PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9712,104.7374
10609664,SMA AISYIYAH 01 PALEMBANG,JL. BALAYUDHA KM. 4.5 PLG,Prop. Sumatera Selatan,SMA,-2.9579,104.7388
69851412,SMAN 5 SEKAYU,SEKAYU,Prop. Sumatera Selatan,SMA,-2.919005,103.836961
10605585,SMAN 1 KELUANG,Jl. Pendidikan Keluang 30754,Prop. Sumatera Selatan,SMA,-2.6132,103.8795
10600237,SMAN 2 BABAT TOMAN,MANGUN JAYA,Prop. Sumatera Selatan,SMA,-2.7763,103.5897
10609873,SMAN 4 PAGAR ALAM,JL. Letkol A.Rozak No.89,Prop. Sumatera Selatan,SMA,-4.0362,103.2759
10606616,SMAN 1 MADANG SUKU I,DESA  RASUAN,Prop. Sumatera Selatan,SMA,-3.9691,104.5853
10603023,SMA NEGERI 1 TANJUNG BATU,JL. MERDEKA TANJUNG BATU,Prop. Sumatera Selatan,SMA,-3.3401,104.6214
10609656,SMA METHODIST 02 PALEMBANG,JL. KOL .ATMO 450 PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9841,104.7606
10645017,SMAS PGRI PULAU HARAPAN,JL. RAYA PALEMBANG- BETUNG KM. 32,Prop. Sumatera Selatan,SMA,-2.9237,104.5113
10610267,SMAS KH HASAN BASRI,JL. JEND. SUDIMAN PASAR ILIR MUARADUA,Prop. Sumatera Selatan,SMA,-4.5659,104.1261
10604735,SMAS TRISAKTI BATURAJA,JL. DR. MOH. HATTA  BATURAJA,Prop. Sumatera Selatan,SMA,-4.1286,104.1799
10609704,SMA XAVERIUS 01 PALEMBANG,JL. BANGAU NO. 60/1258 PLG,Prop. Sumatera Selatan,SMA,-2.9674,104.7639
10601959,SMAN RUPIT (B),JL. DEPATI KECIK NO. 404,Prop. Sumatera Selatan,SMA,-2.7263,102.9137
10609713,SMA YP NURFAUZAN PALEMBANG,JL. KH.WAHID HASYIM LR. BERSAMA 5 ULU,Prop. Sumatera Selatan,SMA,-3.0044,104.7624
10605595,SMAN 1 BABAT SUPAT,JL. PALEMBANG - JAMBI KM 89 DESA BABAT BANYUASIN,Prop. Sumatera Selatan,SMA,-2.7164,103.9478
10645829,SMA AL IHSAN,JL.TANJUNG API-API KM.36 TELANG II,Prop. Sumatera Selatan,SMA,-2.6627,104.6043
10603858,SMA NEGERI 17 PALEMBANG,JL. MAYOR ZURBI BUSTAN PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9414,104.7476
10609673,SMA NUSA BANGSA PALEMBANG,JL. RW. Mongonsidi No. 34 RT 1 RW 1 Kel. Kalidoni Kec. Kalidoni Palembang,Prop. Sumatera Selatan,SMA,-2.9626,104.7935
10610273,SMAN 1 RUNJUNG AGUNG,DESA GEDUNG WANI,Prop. Sumatera Selatan,SMA,-4.4131,103.8693
69932275,SMAN 1 BUAY RAWAN,Desa Gunung Cahya,Prop. Sumatera Selatan,SMA,-4.6659206,104.0724357
10646108,SMAN 15 OGAN KOMERING ULU,Jalan Palembang-Muarakuang-Baturaja KM-136,Prop. Sumatera Selatan,SMA,-3.8128,104.4695
10603024,SMA NEGERI 1 TANJUNG RAJA,JL. MERDEKA NO.57 TANJUNG RAJA,Prop. Sumatera Selatan,SMA,-3.3403,104.775
10609721,SMA PESANTREN MODERN SULTAN MAHMUD BADARUDDIN PALEMBANG,JL. TANJUNG API-API TALANG JAMBI  PLG,Prop. Sumatera Selatan,SMA,-2.892,104.7181
10606484,SMAN 1 SEM BARAT,DESA KANGKUNG,Prop. Sumatera Selatan,SMA,-3.8103,104.6181
10601458,SMAN 1 KOTA AGUNG,Jalan Ts. H. Umar Desa Pagar Ruyung Kec. Kota Agung Kab. Lahat,Prop. Sumatera Selatan,SMA,-4.2703,103.5217
10646366,SMAS AD DZIKIR,DESA TIRTA KENCANA,Prop. Sumatera Selatan,SMA,-2.436,104.9814
69786596,SMAN 4 LAIS,DESA TANJUNG AGUNG,Prop. Sumatera Selatan,SMA,-2.976,104.1254
10648026,SMA PGRI SAWIT 2,JL. PALEMBANG - JAMBI KM. 74,Prop. Sumatera Selatan,SMA,-2.8017,104.0011
10604716,SMAS KURNIA JAYA BATUMARTA,"JL. RAYA BATUMARTA 1 KM. 3,5",Prop. Sumatera Selatan,SMA,-4.2009,104.2763
10609635,SMA CANDRADIMUKA PALEMBANG,JL. SWADAYA SEKIP UJUNG PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9487,104.7467
10609691,SMA SJAKHYAKIRTI PALEMBANG,JL. SULTAN MANSYUR PALEMBANG,Prop. Sumatera Selatan,SMA,-3.0018,104.7442
69725564,SMAS IT ASY SYAFIIYYAH,DESA SARI AGUNG P5,Prop. Sumatera Selatan,SMA,-2.1683,104.0531
10644261,SMAN 1 PENDOPO,JL. RAYA DESA LANDUR,Prop. Sumatera Selatan,SMA,-3.806,103.0107
10605589,SMAN 1 SANGA DESA,JL. DEPATI H.M. SAHIL NGULAK,Prop. Sumatera Selatan,SMA,-2.7326,103.4879
10600496,SMAN 3 KAYUAGUNG,JL. LETNAN SAYUTI NO. 03,Prop. Sumatera Selatan,SMA,-3.395,104.8416
69812072,SMAN 2 BATANGHARI LEKO,DESA LUBUK BINTIALO,Prop. Sumatera Selatan,SMA,-2.4769,103.3453
10604726,SMAN 4 OGAN KOMERING ULU,JL. KOL.H. WAHAB SAROBU,Prop. Sumatera Selatan,SMA,-4.1107,104.1918
10645129,SMAN 2 PENUKAL UTARA,JL. ANGKATAN 45,Prop. Sumatera Selatan,SMA,-3.1119,103.9577
10643829,SMA YAPEMNU III MERAJAT,JL. Raya Provinsi Dusun 2,Prop. Sumatera Selatan,SMA,-3.3375,104.6655
10600494,SMAN 1 CENGAL,JL. RAYA DESA CENGAL,Prop. Sumatera Selatan,SMA,-3.5053,105.4257
10609322,SMAS MERANTI,JL. BUSTANI REKAP,Prop. Sumatera Selatan,SMA,-3.49,104.8254
10643844,SMA YAA SRIBANDUNG,JL. PESANTREN DS. 11 SERI BANDUNG,Prop. Sumatera Selatan,SMA,-3.3532,104.6026
10605583,SMAN 1 BATANG HARI LEKO,DESA TANAH ABANG,Prop. Sumatera Selatan,SMA,-2.6838,103.7684
10604731,SMAN 9 OGAN KOMERING ULU,JALAN LINTAS SUMATERA (BATURAJA - MUARA ENIM) KM. 28,Prop. Sumatera Selatan,SMA,-4.0791,103.973
10648290,SMAS BAIT AL-QUR AN,JL. SEPUCUK KELURAHAN PERIGI,Prop. Sumatera Selatan,SMA,-3.386,104.8714
10610049,SMA BSI PALEMBANG,JL. HM RYACUDU NO 24,Prop. Sumatera Selatan,SMA,-3.0005,104.7698
10643901,SMAN BINGIN TELUK,JL. PANGERAN MOHD AKIB,Prop. Sumatera Selatan,SMA,-2.496206,102.97431
10609646,SMA KARYA IBU PALEMBANG,JL. SOSIAL NO. 510 KM. 5,Prop. Sumatera Selatan,SMA,-2.9512,104.7382
10609659,SMA MUHAMMADIYAH 02 PALEMBANG,JL. KH. A. DAHLAN NO. 23B,Prop. Sumatera Selatan,SMA,-2.9892,104.7506
69946916,SMA NEGERI 3 TANAH ABANG,Jln. Raya Dusun Modong,Prop. Sumatera Selatan,SMA,-3.301634,104.1820648
10644250,SMAS NU IX LAHAT,JLN. LETNAN MARZUKI TALANG KAPUK PASAR LAMA LAHAT,Prop. Sumatera Selatan,SMA,-3.7855,103.538
10644909,SMAS KARYA 45 BANGUN REJO,JL. VETERAN DESA BANGUN REJO,Prop. Sumatera Selatan,SMA,-3.2403,103.1605
10645827,SMAS PRATAMA PUTRA,DESA SUKARAJA - KARANG AGUNG ULU,Prop. Sumatera Selatan,SMA,-2.5915,104.2113
10646107,SMAN 14 OGAN KOMERING ULU,Jl. Poros Batumarta IV,Prop. Sumatera Selatan,SMA,-4.0317,104.3079
10645114,SMA BHAKTI BANGSA,JL.MERDEKA JALUR NO.41 SALEH MUKTI,Prop. Sumatera Selatan,SMA,-2.6361,105.0323
10609705,SMA XAVERIUS 02 PALEMBANG,JL. SUKABANGUN  1 PLG,Prop. Sumatera Selatan,SMA,-2.938,104.7377
10609643,SMA INSAN CENDIKIA SRIWIJAYA PALEMBANG,"JL.KH. Balki Lr. Banten III Kel, 16 Ulu Palembang",Prop. Sumatera Selatan,SMA,-2.9997,104.782
10609674,SMA PEMBINA PALEMBANG,JL. JEND. BAMBANG UTOYO 179 PLG,Prop. Sumatera Selatan,SMA,-2.9704,104.7793
10604734,SMAS SENTOSA BHAKTI BATURAJA,JL.HUSNI THAMRIN SUKARAYA BATURAJA,Prop. Sumatera Selatan,SMA,-4.1221,104.1758
10646139,SMA NEGERI 2 MUARA KUANG,DESA MUNGGU KEC. M. KUANG,Prop. Sumatera Selatan,SMA,-3.7776,104.5053
10643839,SMA NEGERI 1 KANDIS,Jl. AMD Dusun 1 Desa Kandis 1 Kec. Kandis Kab. Ogan Ilir Prov. SUMSEL,Prop. Sumatera Selatan,SMA,-3.4123,104.7848
10648097,SMAS AL HIJRAH SIRAH PULAU PADANG,Desa Rawang Besar Kec.SP.Padang Ogan Komering Ilir ( OKI ),Prop. Sumatera Selatan,SMA,-3.2816,104.8313
10647682,SMA NEGERI 22 PALEMBANG,JL. KELAPA GADING TALANG KEPALA,Prop. Sumatera Selatan,SMA,-2.9349,104.6875
10605599,SMAS PGRI 268 PKL KERSIK,DESA BEROJAYA TIMUR,Prop. Sumatera Selatan,SMA,-2.3719,104.3157
10609676,SMA PGRI 02 PALEMBANG,JL. JEND. A YANI PALEMBANG,Prop. Sumatera Selatan,SMA,-2.995,104.7756
10648905,SMA PALEMBANG HARAPAN ,JL. POM IX  KAMPUS,Prop. Sumatera Selatan,SMA,-3.009,104.7362
10604382,SMA NUSA LUBUKLINGGAU,JL. KEMANG I WATERVANG,Prop. Sumatera Selatan,SMA,-3.2757,102.8941
10645004,SMAN 1 MUARA TELANG,JALUR 08 JEMBATAN 2 DESA TELANG JAYA,Prop. Sumatera Selatan,SMA,-2.62,104.8856
10610269,SMAS MUHAMMADIYAH 1 MUARADUA,JL. PANCUR PUNGAH,Prop. Sumatera Selatan,SMA,-4.4269,103.9475
10606613,SMAN 1 MADANG SUKU III,Jl. Raya Batumarta VIII,Prop. Sumatera Selatan,SMA,-4.0781,104.4885
10603863,SMA NEGERI 07 PALEMBANG,JL. TAQWA  MATAMERAH  KEL SEI SELINCAH,Prop. Sumatera Selatan,SMA,-2.9583,104.8346
10645173,SMAN 1 SUNGAI ROTAN,JL. HARAPAN NO. 5,Prop. Sumatera Selatan,SMA,-3.129,104.3335
10643746,SMAS PGRI PRABUMULIH,JL. KAPTEN ABDULLAH NO. 74,Prop. Sumatera Selatan,SMA,-3.4199,104.2416
69775697,SMAN KARYA SAKTI,Jalan Tapak Libok Blok A,Prop. Sumatera Selatan,SMA,-3.006,103.1291
10643899,SMAN BANGUN JAYA,JL. JENE,Prop. Sumatera Selatan,SMA,-3.2868,103.3745
10606626,SMAS LPB BELITANG,JL. KANTOR POLISI NO. 2,Prop. Sumatera Selatan,SMA,-4.2306,104.5846
69897285,SMAN 2 PENUKAL,Jln.Lintas Sekayu Simpang Belimbing Desa Mangku Negara Kec.Penukal Kab.Pali,Prop. Sumatera Selatan,SMA,-3.207,104.143
69888886,SMAN 2 SEMBAWA,JALAN PALEMBANG - BETUNG  KM.21,Prop. Sumatera Selatan,SMA,-2.9121,104.5163
10603862,SMA NEGERI 14 PALEMBANG,JL. PANGERAN AYIN PALEMBANG,Prop. Sumatera Selatan,SMA,-2.9097,104.7709
